image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
VIN005_01,4,23,raised fleshy surface region on a bitter melon,28,0.09136962890625,0.04018392642942823,0.0,0.0,0.041283486605357855,0.08172518014907837,72.4927536231884,0.008524701712561436,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,29,0.10540771484375,1.0,0.0,0.0,0.0,0.05442091077566147,6.891304347826087,0.2999040857267681,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,30,0.15380859375,0.0,0.0,0.0,0.06566820276497695,0.043442852795124054,6.2898550724637685,0.014566856482611273,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,31,0.12384033203125,0.0,0.0,0.0,0.0,0.0849388986825943,3.6594202898550723,0.029927114087756317,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,32,0.204833984375,1.0,0.0,0.0,0.0,0.1507049947977066,8.253623188405797,0.30221639144724144,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,33,0.089111328125,1.0,0.12318840579710146,0.03244274809160305,0.0,0.11102145165205002,2.920289855072464,0.3500558356958869,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,34,0.1441650390625,0.9781021897810219,0.0,0.0,0.08394160583941605,0.004590427037328482,1.9855072463768115,0.3143048332982364,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,35,0.10687255859375,0.09446166284867269,0.0,0.0,0.05382408993782124,0.07180244475603104,376.42753623188406,0.022977483364448777,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,36,0.10986328125,1.0,0.0,0.0,0.0,0.010854236781597137,7.159420289855072,0.30348934387629817,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,37,0.089111328125,0.002977667493796526,0.0,0.0,0.08064516129032258,0.059201981872320175,29.202898550724637,-0.0065986304402943,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,38,0.140380859375,0.0,0.0,0.0,0.15917602996254682,0.10660123825073242,7.739130434782608,-0.013180523275882566,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,39,0.16162109375,0.0,0.0,0.0,0.004314063848144953,0.03239213675260544,8.398550724637682,0.02546580051686663,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,40,0.315673828125,1.0,0.0,0.0,0.0,0.10486043989658356,18.8768115942029,0.31373002802204497,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,41,0.09283447265625,0.7878787878787878,0.0,0.0,0.209366391184573,0.05357012525200844,2.630434782608696,0.2160005322082312,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,42,0.08782958984375,1.0,0.0,0.0,0.0,0.11006439477205276,5.202898550724638,0.297110443767731,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,43,0.1165771484375,0.0,0.0,0.0,0.0,0.009968962520360947,4.920289855072464,0.029450945523684085,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,44,0.14013671875,0.0,0.0,0.0,0.0,0.006729944609105587,6.144927536231884,0.029296878605799857,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,45,0.1280517578125,0.0,0.0,0.0,0.039660056657223795,0.02652461640536785,2.5579710144927534,0.036587017829036575,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,46,0.15771484375,0.0,0.0,0.0,0.0,0.03214550390839577,2.927536231884058,0.04368087361059566,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,47,0.1112060546875,0.1428973673095875,0.0,0.0,0.05541672532732648,0.06962873786687851,411.768115942029,0.036896629419676544,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,48,0.09893798828125,0.010569734467646301,0.0,0.0,0.03789636504253674,0.06929025799036026,28.108695652173914,0.0045556849511698,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,49,0.084228515625,0.9961538461538462,0.0,0.0,0.0009615384615384616,0.11264721304178238,67.82608695652173,0.2810059012419138,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,50,0.10211181640625,1.0,0.0,0.0,0.0,0.1012452244758606,2.6449275362318843,0.31440037535314697,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,51,0.166748046875,0.10126582278481013,0.0,0.0,0.13924050632911392,0.09437565505504608,2.289855072463768,0.047902751195279876,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,52,0.09735107421875,0.0,0.0,0.0,0.0,0.015124802477657795,8.572463768115941,0.019804350963320557,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,53,0.12646484375,1.0,0.0,0.0,0.0,0.018547508865594864,2.7318840579710146,0.3229758001693997,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,54,0.11376953125,0.0,0.0,0.0,0.0,0.04486781358718872,3.463768115942029,0.033159152972648334,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,55,0.08270263671875,0.0,0.0,0.0,0.060574412532637074,0.06249281018972397,13.876811594202898,-0.001424977860625047,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,56,0.11456298828125,1.0,0.0,0.0,0.0,0.07800617069005966,16.579710144927535,0.29233223976372,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,57,0.1588134765625,1.0,0.0,0.0,0.0,0.027736950665712357,3.4347826086956523,0.32012980037474936,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,58,0.09588623046875,0.0,0.0,0.0,0.036805783766020374,0.06102517619729042,44.10144927536232,0.0010771761500165521,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,59,0.318115234375,1.0,0.0,0.0,0.0,0.11467228084802628,9.318840579710145,0.31758480459961513,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,60,0.11865234375,0.0,0.0,0.0,0.0,0.09772469848394394,7.1521739130434785,0.01760571570563099,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,61,0.09454345703125,0.0,0.0,0.0,0.0,0.05095138028264046,3.3550724637681157,0.031113596861743517,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,62,0.13134765625,0.0,0.0,0.0,0.0,0.07357217371463776,6.318840579710145,0.02253649531154458,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,63,0.10736083984375,0.0,0.0,0.0,0.13066202090592335,0.02452860027551651,8.318840579710145,-0.005594666683300038,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,64,0.2900390625,0.24254614497628812,1.0,0.00017091878756652517,0.02985257635301418,0.058432385325431824,5850.731884057971,0.3921066857542366,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,65,0.08209228515625,0.0,0.0,0.0,0.0,0.0594114251434803,8.86231884057971,0.014125143036380324,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,66,0.09613037109375,1.0,0.0,0.0,0.0,0.13444463908672333,8.55072463768116,0.290136005607702,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,67,0.11297607421875,1.0,0.0,0.0,0.0,0.02891325019299984,3.891304347826087,0.31180272810868714,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,68,0.09539794921875,0.0,0.0,0.0,0.061167747914735865,0.032041799277067184,7.818840579710145,0.006882556395965999,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,69,0.10906982421875,1.0,0.0,0.0,0.0,0.06722205877304077,7.739130434782608,0.2980476928560921,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,70,0.14794921875,1.0,0.0,0.0,0.0,0.048818573355674744,6.753623188405797,0.3056939139437778,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,71,0.1512451171875,0.0,0.0,0.0,0.01830110497237569,0.04423889145255089,20.985507246376812,0.014762236447953391,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,72,0.1612548828125,0.9954337899543378,0.0,0.0,0.0,0.0227680504322052,3.1739130434782608,0.32145608254219304,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,73,0.1778564453125,0.9839797639123102,0.0,0.0,0.02866779089376054,0.024075336754322052,8.594202898550725,0.29850612255111714,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,74,0.137451171875,0.0,0.0,0.0,0.0,0.011439797468483448,3.5869565217391304,0.037881987130551624,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,75,0.125,0.0,0.0,0.0,0.0,0.054187484085559845,2.2971014492753623,0.04549149969586815,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,76,0.1859130859375,0.0,0.0,0.0,0.1182108626198083,0.0376444086432457,6.804347826086956,0.007413033595481238,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,77,0.142333984375,0.0,0.0,0.0,0.006053268765133172,0.02436693385243416,5.9855072463768115,0.02728568709719268,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,78,0.11199951171875,1.0,0.0,0.0,0.0,0.06917114555835724,5.659420289855072,0.3020419731930795,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,79,0.08929443359375,0.10008703220191471,0.0,0.0,0.057876414273281114,0.07884134352207184,33.30434782608695,0.023259199484210104,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,80,0.09124755859375,0.0,0.0,0.0,0.0,0.08456844091415405,4.355072463768116,0.022553616117518674,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,81,0.17578125,0.0,0.0,0.0,0.0,0.016346246004104614,20.934782608695652,0.023607441804614514,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,82,0.1292724609375,0.0,0.0,0.0,0.01723076923076923,0.07522810250520706,11.77536231884058,0.012842139419775744,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,83,0.09503173828125,0.2186498611407819,0.0,0.0,0.05294452752260913,0.07057381421327591,407.04347826086956,0.05658749827261046,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,84,0.1527099609375,0.0,0.0,0.0,0.043581616481774964,0.048789359629154205,9.144927536231885,0.014453742263245318,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,85,0.118408203125,1.0,0.0,0.0,0.0,0.1429024189710617,3.5217391304347827,0.30549284024003115,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,86,0.1395263671875,0.0,0.0,0.0,0.006772009029345372,0.1056956872344017,6.420289855072464,0.01939360389187427,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,87,0.1041259765625,1.0,0.0,0.0,0.0,0.12899331748485565,10.753623188405797,0.28961500488844205,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,88,0.0863037109375,1.0,0.0,0.0,0.0,0.13244885206222534,9.818840579710145,0.2879081386235368,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,89,0.089111328125,0.9924190213645762,0.0,0.0,0.026188835286009647,0.03047982230782509,10.514492753623188,0.2885030783457152,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,90,0.1812744140625,1.0,0.0,0.0,0.0,0.08680126070976257,5.666666666666667,0.30892647588954253,False
VIN005_01,4,23,raised fleshy surface region on a bitter melon,91,0.126220703125,0.0,0.0,0.0,0.0,0.045205600559711456,12.507246376811594,0.01792632833485808,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,0,0.12255859375,0.0,0.0,0.0,0.046357615894039736,0.02862207405269146,4.819148936170213,0.019746183648080486,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,1,0.175048828125,1.0,0.0,0.0,0.0,0.11281261593103409,25.361702127659573,0.29513521251662467,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,2,0.088134765625,0.0,0.0,0.0,0.0,0.08860796689987183,5.202127659574468,0.018865857631394714,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,3,0.1180419921875,0.0,0.0,0.0,0.003937007874015748,0.0830465629696846,13.51063829787234,0.012655172292641764,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,4,0.11029052734375,0.010245901639344262,0.0,0.0,0.037141393442622954,0.07158344238996506,41.53191489361702,0.004874991168741321,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,5,0.09765625,0.0,0.0,0.0,0.11151603498542274,0.028310278430581093,14.595744680851064,-0.007368229708848822,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,6,0.0985107421875,0.0,0.0,0.0,0.023958123615864708,0.06824316829442978,52.840425531914896,0.00308420322527942,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,7,0.09576416015625,0.0,0.0,0.0,0.04969053934571176,0.08564050495624542,60.159574468085104,-0.003967852406750519,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,8,0.1241455078125,1.0,0.0,0.0,0.0,0.06985878944396973,10.808510638297872,0.2967103325851321,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,9,0.1624755859375,1.0,0.0,0.0,0.0,0.15037840604782104,9.659574468085106,0.29574873615466546,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,10,0.09033203125,0.0,0.0,0.0,0.138503525130771,0.05983307585120201,46.776595744680854,-0.019937250350845766,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,11,0.08984375,0.0,0.0,0.0,0.0,0.06648197770118713,1.3297872340425532,0.06562269178390502,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,12,0.08795166015625,0.8261360167963078,0.031914893617021274,2.772387025228722e-05,0.0172772593161239,0.05616172403097153,1150.2021276595744,0.2435712420780864,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,13,0.1258544921875,0.0,0.0,0.0,0.0,0.011189254932105541,2.8085106382978724,0.042692247152780034,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,14,0.1534423828125,0.0,0.0,0.0,0.0,0.006867281161248684,18.51063829787234,0.022185542525059877,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,15,0.08319091796875,0.9818307201624412,0.0,0.0,0.005440248259216336,0.04927590489387512,1110.712765957447,0.27993741558040375,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,16,0.114013671875,1.0,0.0,0.0,0.0,0.02902277000248432,4.819148936170213,0.307960260525905,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,17,0.1043701171875,0.0,0.0,0.0,0.04607688256977357,0.06367020308971405,40.40425531914894,0.00019541076950928705,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,18,0.1058349609375,0.0,0.0,0.0,0.04251968503937008,0.03419612720608711,6.75531914893617,0.013303087813178384,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,19,0.16845703125,1.0,0.0,0.0,0.0,0.11591199040412903,19.19148936170213,0.2951103989300865,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,20,0.0985107421875,0.0,0.0,0.0,0.024242424242424242,0.026505816727876663,3.5106382978723403,0.02764021766366381,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,21,0.09783935546875,0.0,0.0,0.0,0.0,0.04698735848069191,16.9468085106383,0.012702386834040725,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,22,0.9052734375,1.0,1.0,0.22169811320754718,0.0,0.22464042901992798,4.51063829787234,0.7150012008199153,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,23,0.10675048828125,0.0,0.0,0.0,0.0,0.029873304069042206,4.0638297872340425,0.030106058142572174,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,24,0.14208984375,0.08912688886837165,0.0,0.0,0.06125934816729757,0.07066591829061508,691.3404255319149,0.02421688426783904,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,25,0.1025390625,0.0931899641577061,0.0,0.0,0.13978494623655913,0.09871845692396164,2.9680851063829787,0.0294968166808501,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,26,0.08380126953125,0.0,0.0,0.0,0.03662718204488778,0.05995456129312515,68.25531914893617,-0.0008935791432411605,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,27,0.110107421875,0.0,0.0,0.0,0.03232644409114997,0.030411865562200546,20.074468085106382,0.008299814194014418,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,28,0.12432861328125,1.0,0.0,0.0,0.0,0.09495656937360764,7.4787234042553195,0.2980199208461374,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,29,0.0860595703125,0.0,0.0,0.0,0.0,0.07321177423000336,9.191489361702128,0.013173910202803434,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,30,0.1400146484375,1.0,0.0,0.0,0.0,0.12535762786865234,6.861702127659575,0.29843206231169,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,31,0.09112548828125,0.0,0.0,0.0,0.03406113537117904,0.049863096326589584,12.180851063829786,0.006701469402906674,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,32,0.296630859375,0.24311795198820255,1.0,0.00011707764240502387,0.02974893073238293,0.05828099697828293,8541.340425531915,0.39307987930543853,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,33,0.10345458984375,1.0,0.0,0.0,0.0,0.1502564698457718,6.031914893617022,0.29365681978970815,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,34,0.08074951171875,1.0,0.0,0.0,0.0,0.0490957573056221,9.319148936170214,0.294346755707645,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,35,0.108642578125,0.0,0.0,0.0,0.013025838137945762,0.05813711881637573,49.819148936170215,0.007386780484680331,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,36,0.10638427734375,1.0,0.0,0.0,0.0,0.02141154557466507,4.180851063829787,0.3101880496861674,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,37,0.0841064453125,0.9643211100099108,0.0,0.0,0.05054509415262636,0.022075230255723,10.73404255319149,0.27568057067611057,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,38,0.1114501953125,0.0,0.0,0.0,0.0,0.011030135676264763,4.808510638297872,0.029128780724991737,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,39,0.08624267578125,0.0,0.0,0.0,0.006305170239596469,0.02599293366074562,8.436170212765957,0.016491628393324145,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,40,0.0865478515625,1.0,0.0,0.0,0.0,0.10024698823690414,40.41489361702128,0.28434545140967427,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,41,0.08636474609375,0.09933035714285714,0.0,0.0,0.056473214285714286,0.07963205128908157,47.659574468085104,0.02218963399955205,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,42,0.1051025390625,0.0,0.0,0.0,0.0,0.01667652651667595,28.617021276595743,0.014073721599623173,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,43,0.08172607421875,0.0,0.0,0.0,0.0,0.0443585179746151,4.212765957446808,0.025248346458179787,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,44,0.1348876953125,0.02239658294256929,0.0,0.0,0.029602117089929894,0.04804794117808342,2291.3829787234044,0.012728221362065714,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,45,0.1328125,0.0,0.0,0.0,0.1216361679224973,0.03638535365462303,9.882978723404255,-0.0032058363655668286,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,46,0.0919189453125,0.0,0.0,0.0,0.0,0.06033489853143692,3.574468085106383,0.02858443393593743,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,47,0.12060546875,0.0,0.0,0.0,0.0,0.10864894837141037,9.319148936170214,0.014365215266131921,False
VIN005_01,4,22,raised fleshy surface region on a bitter melon,48,0.08392333984375,1.0,0.0,0.0,0.0,0.06167588382959366,9.361702127659575,0.2936821846203371,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,0,0.23388671875,1.0,0.0,0.0,0.0,0.11750362068414688,23.372340425531913,0.30208896593527734,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,1,0.1156005859375,0.0,0.0,0.0,0.0,0.016068389639258385,31.78723404255319,0.015103332742430281,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,2,0.140380859375,0.0,0.0,0.0,0.15112075198843095,0.061606068164110184,44.138297872340424,-0.01649444778968582,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,3,0.1124267578125,0.2174247915911562,0.0,0.0,0.03660746647335991,0.07963960617780685,234.80851063829786,0.061018193947443636,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,4,0.12432861328125,0.0,0.0,0.0,0.03461753210496929,0.03147923946380615,19.0531914893617,0.009676359651609215,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,5,0.09112548828125,0.0,0.0,0.0,0.0,0.12186837196350098,2.5851063829787235,0.03213209089428309,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,6,0.11859130859375,0.2685469037400368,0.0,0.0,0.07138016715608764,0.07191182672977448,329.67021276595744,0.06963777726157955,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,7,0.08453369140625,0.999822266458126,0.0,0.0,0.00021328025024882697,0.0666670948266983,299.27659574468083,0.2849855651878182,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,8,0.09588623046875,0.0,0.0,0.0,0.11681914144968332,0.027471626177430153,15.117021276595745,-0.008763162874256871,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,9,0.083740234375,0.013060076351215592,0.0,0.0,0.02451275868997388,0.05744379013776779,52.9468085106383,0.0057185449260340315,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,10,0.0872802734375,0.0,0.0,0.0,0.022288261515601784,0.0732346698641777,57.276595744680854,0.0015539379752231375,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,11,0.09844970703125,0.0,0.0,0.0,0.051936135070655164,0.08512575924396515,57.96808510638298,-0.004003253172331719,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,12,0.096435546875,0.0,0.0,0.0,0.0,0.04774056002497673,4.617021276595745,0.025080209763094028,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,13,0.13427734375,1.0,0.0,0.0,0.0,0.07462966442108154,9.351063829787234,0.2986980844330598,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,14,0.11126708984375,0.0,0.0,0.0,0.004970178926441352,0.05126055330038071,139.12765957446808,0.008832182201574949,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,15,0.1807861328125,1.0,0.0,0.0,0.0,0.14582835137844086,12.446808510638299,0.29645541825457516,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,16,0.09588623046875,0.0,0.0,0.0,0.0,0.09726382046937943,5.170212765957447,0.019198493047506232,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,17,0.10504150390625,0.0,0.0,0.0,0.0060351613749672,0.056363534182310104,81.08510638297872,0.007875483144818562,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,18,0.08258056640625,0.9242685025817556,0.0,0.0,0.10671256454388985,0.09253472834825516,6.180851063829787,0.2529027588919395,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,19,0.09588623046875,0.0,0.0,0.0,0.0,0.05782868713140488,3.574468085106383,0.029261005066689993,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,20,0.2236328125,0.2875105300926648,0.0,0.0,0.07544226389192225,0.07055636495351791,340.968085106383,0.08684055001598964,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,21,0.110107421875,0.0,0.0,0.0,0.0,0.0688285082578659,1.2872340425531914,0.06985537029494925,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,22,0.131591796875,0.9357711997357774,0.02127659574468085,2.0622808826562177e-05,0.007482866815291884,0.05223434045910835,1030.723404255319,0.278594699802661,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,23,0.1474609375,0.0,0.0,0.0,0.0,0.011505081318318844,2.872340425531915,0.044626757846386346,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,24,0.164306640625,0.0,0.0,0.0,0.06694560669456066,0.024328596889972687,5.085106382978723,0.020113605358111814,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,25,0.14794921875,0.0,0.0,0.0,0.008451579492490938,0.05427389591932297,513.563829787234,0.011877452888209732,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,26,0.1727294921875,0.7733141683778234,0.0,0.0,0.018636550308008214,0.05607755854725838,1295.212765957447,0.22910375737666594,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,27,0.1534423828125,1.0,0.0,0.0,0.0,0.02864338830113411,4.882978723404255,0.3125050571392045,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,28,0.35546875,0.059049781422616826,0.0,0.0,0.058338134128570945,0.07163375616073608,627.8510638297872,0.04191928023336023,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,29,0.12371826171875,0.0,0.0,0.0,0.039938556067588324,0.03477426618337631,6.925531914893617,0.015627998191457007,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,30,0.110107421875,0.011625030917635419,0.0,0.0,0.04229532525352461,0.07099301367998123,43.01063829787234,0.004189398083656165,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,31,0.09124755859375,0.0,0.0,0.0,0.0,0.007209160830825567,10.063829787234043,0.018322234207067252,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,32,0.10931396484375,0.0,0.0,0.0,0.036312849162011177,0.026168767362833023,3.8085106382978724,0.024767191151999893,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,33,0.08697509765625,0.0,0.0,0.0,0.0,0.09282717108726501,27.840425531914892,0.0058843573286736514,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,34,0.89697265625,1.0,1.0,0.22169811320754718,0.0,0.22464042901992798,4.51063829787234,0.7140051070699153,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,35,0.09539794921875,0.0,0.0,0.0,0.0,0.032177068293094635,4.382978723404255,0.027126015627268452,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,36,0.2030029296875,0.1706953333747592,0.0425531914893617,4.965551486561976e-05,0.06187783508357671,0.07053464651107788,856.0106382978723,0.0670020790608754,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,37,0.1300048828125,0.010506670353217668,0.0,0.0,0.0377410658740582,0.0760958343744278,153.90425531914894,0.0054263774027942715,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,38,0.1021728515625,0.0,0.0,0.0,0.0,0.008391928859055042,17.574468085106382,0.016141445990155743,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,39,0.082275390625,0.011737226277372262,0.0,0.0,0.020963503649635038,0.07111124694347382,182.18085106382978,0.0037169938348505594,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,40,0.0894775390625,0.0,0.0,0.0,0.011806981519507187,0.08410273492336273,20.72340425531915,0.005508059199585807,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,41,0.0914306640625,0.0,0.0,0.0,0.161400512382579,0.10547449439764023,12.457446808510639,-0.023324520684123343,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,42,0.08050537109375,0.0,0.0,0.0,0.07411811335711455,0.048033855855464935,26.840425531914892,-0.006025107932430954,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,43,0.10162353515625,0.0,0.0,0.0,0.021788167743258483,0.059137240052223206,207.51063829787233,0.0034917338692835136,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,44,0.176513671875,0.0,0.0,0.0,0.0,0.006663808599114418,18.78723404255319,0.02490674658259746,False
VIN005_01,4,22,raised fleshy region between dark grooves on bitter melon surface,45,0.128662109375,0.0,0.0,0.0,0.0,0.0700344368815422,9.861702127659575,0.0179488880342393,False
