image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
Draco_01,6,14,raised fleshy surface region on a bitter melon,42,0.1444091796875,0.0,0.0,0.0,0.035350992043508916,0.06725071370601654,24.97412863816026,0.008082161022138556,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,43,0.101806640625,0.9997180186107717,0.0,0.0,0.0,0.04900796711444855,3.8228530362917716,0.30914398354945727,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,44,0.1265869140625,0.5284363985901954,0.0,0.0,0.06512335789810958,0.0626857653260231,4.4858066834351416,0.1629471160423217,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,45,0.1632080078125,0.9983462663783234,0.0,0.0,0.0,0.09045392274856567,2.8246496586417535,0.3202076981289365,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,46,0.080810546875,0.6465539328721497,0.0,0.0,0.06430950550858314,0.0749206393957138,2.8048868127919513,0.20039846458863889,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,47,0.1136474609375,0.9957086391869,0.0,0.0,0.0,0.1010902002453804,3.1818181818181817,0.30949175540805873,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,48,0.22119140625,0.0,0.0,0.0,0.004521739130434782,0.03978343307971954,5.1652892561983474,0.03794394627753548,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,49,0.1514892578125,0.0,0.0,0.0,0.008962868117797696,0.054075535386800766,1.9644268774703557,0.05278444055945515,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,50,0.1724853515625,0.0,0.0,0.0,0.0052598524101114775,0.06234461069107056,4.5770750988142295,0.03213711390373264,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,51,0.09344482421875,0.6567498878756167,0.0,0.0,0.025265361040514276,0.15970420837402344,2.403521379805965,0.21055843556866483,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,52,0.09326171875,0.20151975683890577,0.0,0.0,0.08358662613981763,0.08806119114160538,1.1821775062881783,0.111526450168398,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,53,0.0841064453125,0.9996789211751484,0.0,0.0,0.0,0.11335768550634384,2.2382321236076175,0.31667675130850315,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,54,0.08856201171875,0.0031565656565656565,0.0,0.0,0.16792929292929293,0.12383017688989639,0.5691699604743083,0.013552603890982751,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,55,0.1546630859375,0.7439440741342871,0.0,0.0,0.0384490326776134,0.16284476220607758,4.420409629895796,0.22424439382308908,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,56,0.9091796875,0.9997711670480549,0.9762845849802372,0.6124887285843101,0.0,0.09373128414154053,1.5702479338842976,0.7988703778873731,True
Draco_01,6,14,raised fleshy surface region on a bitter melon,57,0.1961669921875,0.9956660746003553,0.0,0.0,0.0,0.05540590360760689,5.057491915199425,0.3137121848911207,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,58,0.10748291015625,1.0,0.0,0.0,0.0,0.0707889199256897,2.302191879266978,0.3219843283670079,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,59,0.327880859375,0.001211282228759301,0.0,0.0,0.019553555978543,0.057085487991571426,2.0765361121092347,0.06973300840129983,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,60,0.08624267578125,0.0,0.0,0.0,0.01070154577883472,0.058148980140686035,1.5109593963348904,0.056503385797834,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,61,0.15771484375,0.0,0.0,0.0,0.0,0.0826745554804802,3.7506288178224936,0.03364157346992525,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,62,0.10845947265625,0.0,0.0,0.0,0.0411433521004764,0.05872069671750069,1.6593604024434063,0.048300157464676065,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,63,0.10809326171875,0.0,0.0,0.0,0.0,0.04519675299525261,1.0510240747394897,0.08547169048286912,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,64,0.10882568359375,0.9844211657265646,0.0,0.0,0.0,0.058391422033309937,1.3377650017966223,0.3438269302347416,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,65,0.09149169921875,0.5900887789259205,0.0,0.0,0.047336632222383934,0.06479541957378387,9.875673733381243,0.16965361513732008,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,66,0.202880859375,0.9991897210325269,0.0,0.0,0.0,0.04913398250937462,3.104204096298958,0.3259596077445302,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,67,0.08905029296875,0.039473684210526314,0.0,0.0,0.07236842105263158,0.08979484438896179,1.0923463887890765,0.07331823707881725,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,68,0.09710693359375,0.16323024054982818,0.0,0.0,0.03899021940259054,0.07092978805303574,5.437297879985627,0.05859806304992018,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,69,0.09918212890625,0.0,0.0,0.0,0.036545979942206354,0.0576322115957737,2.113905856988861,0.03782671964256694,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,70,0.373291015625,0.9489826010026541,0.0,0.0,0.03686228251253318,0.12137660384178162,2.4369385555156304,0.32625553966025556,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,71,0.0877685546875,0.9838709677419355,0.2820697089471793,0.07663022256930886,0.014673781227261703,0.1252399981021881,2.9629895795903702,0.39387843828724695,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,72,0.09814453125,0.0,0.0,0.0,0.019539078156312624,0.0724976658821106,14.344232842256558,0.007646869156785859,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,73,0.146484375,0.012448132780082987,0.0,0.0,0.06871369294605809,0.23086173832416534,2.164929931728351,0.025804621618714073,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,74,0.138916015625,0.9993821439604572,0.0,0.0,0.0,0.05143345892429352,1.1631333093783687,0.3611619797918875,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,75,0.66357421875,0.1734685382634011,0.9953287818900467,0.003441780481501362,0.03930899859965731,0.07299867272377014,289.18541142651816,0.4137866907785497,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,76,0.10235595703125,0.0,0.0,0.0,0.0,0.12036752700805664,1.5781530722242185,0.05334548026051894,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,77,0.10308837890625,0.8044619422572179,0.0,0.0,0.0013123359580052493,0.08611858636140823,0.2738052461372619,0.25237241489123824,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,78,0.27490234375,0.9839867476532302,0.0,0.0,0.01980949751518498,0.08036965131759644,5.2058929213079415,0.31348029942620464,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,79,0.09881591796875,0.0,0.0,0.0,0.07408419901585565,0.06338091939687729,1.314408911246856,0.0528344568341335,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,80,0.104736328125,0.9985321870413084,0.0,0.0,0.0,0.09087321907281876,1.7136183974128638,0.33157235380975325,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,81,0.1005859375,0.9830779054916986,0.0,0.0,0.0,0.08323304355144501,1.125404240028746,0.3517590508805077,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,82,0.099365234375,0.0,0.0,0.0,0.009910425004764627,0.04306965693831444,1.8853754940711462,0.048928036397074166,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,83,0.221923828125,0.8744144185724505,0.0,0.0,0.014400110770082847,0.062533438205719,15.570607258354293,0.26872208504085576,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,84,0.1573486328125,0.9982201881515382,0.0,0.0,0.0,0.10778822004795074,2.8264462809917354,0.31806452458334605,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,85,0.171875,0.998634412797503,0.0,0.0,0.0,0.04158320277929306,1.841897233201581,0.3403494557558072,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,86,0.1534423828125,0.9902637634979642,0.0,0.0,0.0,0.07229231297969818,2.0298239310097017,0.32931584003879494,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,87,0.156005859375,0.9525695368336375,0.0,0.0,0.003898394232851706,0.07347360253334045,11.613726194753863,0.28567100711935645,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,88,0.09521484375,0.0,0.0,0.0,0.0018521636639164843,0.07028213143348694,2.1340280273086596,0.04292057056020739,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,89,0.1494140625,0.0,0.0,0.0,0.027028895340799115,0.06013575941324234,5.1979877829680206,0.023103618672835814,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,90,0.31005859375,0.9914813061997161,0.0,0.0,0.0,0.0706428810954094,0.7592526051024074,0.36991057490648044,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,91,0.1295166015625,0.9927293064876958,0.0,0.0,0.0,0.06273557990789413,3.212360761767876,0.3133911547434144,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,92,0.203125,0.0,0.0,0.0,0.07102769899221531,0.15382905304431915,5.9543657923104565,0.011298655842146335,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,93,0.0892333984375,1.0,0.0,0.0,0.0,0.07750978320837021,2.1764283147682355,0.32126469585089396,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,94,0.09759521484375,1.0,0.0,0.0,0.0,0.09903731942176819,3.5314408911246855,0.30644208288115127,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,95,0.1162109375,0.0,0.0,0.0,0.030426362950077133,0.06468094140291214,10.947538627380524,0.009993143289450815,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,96,0.09521484375,0.9996293894190679,0.0,0.0,0.0033354952283887705,0.07698111236095428,3.878189004671218,0.3051246071874648,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,97,0.08349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.010027531249999999,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,98,0.1715087890625,0.0,0.0,0.0,0.03399202481169694,0.04980834946036339,20.274883219547252,0.01374375048787075,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,99,0.199951171875,0.0,0.0,0.0,0.027444012264754,0.05758295953273773,33.164570607258355,0.016310914157406826,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,100,0.2320556640625,1.0,0.0,0.0,0.0,0.14619292318820953,1.4168163851958318,0.352615866679514,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,101,0.08843994140625,0.9977827050997783,0.0,0.0,0.0022172949002217295,0.11295686662197113,0.3241106719367589,0.30644079584182665,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,102,0.1236572265625,0.0,0.0,0.0,0.02504728980497032,0.07333780080080032,22.035213798059647,0.007592937637818598,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,103,0.17529296875,0.9594736473717366,0.0,0.0,0.032407083362497376,0.0942494198679924,5.133668702838663,0.29124980474637296,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,104,0.1168212890625,0.0,0.0,0.0,0.035683012259194395,0.056336451321840286,1.641394178943586,0.05111409042063194,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,105,0.174072265625,0.0,0.0,0.0,0.0,0.12056367844343185,4.117858426158821,0.030671151770555117,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,106,0.1505126953125,0.8781973203410475,0.0,0.0,0.0389768574908648,0.07555363327264786,0.29500538986704994,0.27371754216237254,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,107,0.32080078125,0.7282286842305065,0.0,0.0,0.0368423050641561,0.06242884695529938,18.930650377290693,0.2342633075181376,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,108,0.124267578125,0.9972172530312066,0.0,0.0,0.0,0.07047925144433975,1.8077614085519225,0.3327482276176321,False
Draco_01,6,14,raised fleshy surface region on a bitter melon,109,0.1729736328125,0.9993590770709823,0.9428674092705713,0.41,0.0,0.07692576199769974,2.2425440172475746,0.6621573095678605,True
Draco_01,6,33,raised fleshy surface region on a bitter melon,0,0.2371826171875,1.0,0.0,0.0,0.0,0.12351196259260178,0.4689221085759245,0.33609472574116583,False
Draco_01,6,33,raised fleshy surface region on a bitter melon,1,0.337890625,0.0,0.0,0.0,0.03240511346744624,0.06723161041736603,23.81825334382376,0.032046092012744234,False
Draco_01,6,33,raised fleshy surface region on a bitter melon,2,0.2119140625,1.0,0.0,0.0,0.0,0.09346254169940948,0.4339103068450039,0.33266550871164763,False
Draco_01,6,33,raised fleshy surface region on a bitter melon,3,0.1121826171875,0.0,0.0,0.0,0.04610318331503842,0.08292859047651291,1.4335169158143195,0.05341379586938446,False
Draco_01,6,33,raised fleshy surface region on a bitter melon,4,0.1292724609375,1.0,0.0,0.0,0.0,0.10416378825902939,0.8182533438237608,0.35263985975767853,False
