image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8884_01,5,20,raised fleshy surface region on a bitter melon,4,0.1669921875,0.0,0.0,0.0,0.01838235294117647,0.07871847599744797,0.7816091954022989,0.07259384946415279,False
8884_01,5,20,raised fleshy surface region on a bitter melon,5,0.11834716796875,0.0,0.0,0.0,0.02874535001690903,0.10126834362745285,0.6536251105216623,0.05264113150440494,False
8884_01,5,20,raised fleshy surface region on a bitter melon,6,0.1488037109375,0.0,0.0,0.0,0.003933136676499509,0.10212387144565582,0.6744031830238727,0.06285216290345745,False
8884_01,5,20,raised fleshy surface region on a bitter melon,7,0.09228515625,0.0006851505047275384,0.0,0.0,0.04218243274105878,0.04596344754099846,19.357206012378427,0.0032853263843485876,False
8884_01,5,20,raised fleshy surface region on a bitter melon,8,0.09442138671875,0.3687435196531247,0.0,0.0,0.05269111132057687,0.058098357170820236,2.345048629531388,0.13350709221471277,False
8884_01,5,20,raised fleshy surface region on a bitter melon,9,0.36083984375,0.9528333898880217,0.0,0.0,0.06503789164121705,0.053433116525411606,1.9542440318302388,0.3337484484080033,False
8884_01,5,20,raised fleshy surface region on a bitter melon,10,0.268798828125,0.9798539410727777,0.0,0.0,0.029967262654243265,0.06080834940075874,0.877763041556145,0.3659778857169601,False
8884_01,5,20,raised fleshy surface region on a bitter melon,11,0.11431884765625,0.0,0.0,0.0,0.03568840579710145,0.11323633790016174,1.220159151193634,0.06308689091862112,False
8884_01,5,20,raised fleshy surface region on a bitter melon,12,0.416259765625,0.977252319664771,0.0,0.0,0.03412152050284346,0.07707344740629196,0.7385057471264368,0.3696721012581788,False
8884_01,5,20,raised fleshy surface region on a bitter melon,13,0.1529541015625,0.0,0.0,0.0,0.015420046059877842,0.05230275169014931,2.207559681697613,0.04732537368440981,False
8884_01,5,20,raised fleshy surface region on a bitter melon,14,0.091796875,0.9625665514023821,0.0,0.0,0.054174213732916185,0.07286990433931351,4.027188328912467,0.28373480042276544,False
8884_01,5,20,raised fleshy surface region on a bitter melon,15,0.1531982421875,0.11423601043780807,0.0,0.0,0.08045810379820238,0.060314685106277466,3.0495137046861185,0.05568676734184935,False
8884_01,5,20,raised fleshy surface region on a bitter melon,16,0.1541748046875,0.9429437010855845,0.0,0.0,0.08533198687200202,0.09944099932909012,0.875552608311229,0.3275477442106343,False
8884_01,5,20,raised fleshy surface region on a bitter melon,17,0.229736328125,0.0,0.0,0.0,0.009856262833675565,0.07460898905992508,1.0764809902740937,0.09394460944938465,False
8884_01,5,20,raised fleshy surface region on a bitter melon,18,0.119140625,0.9674868189806678,0.0,0.0,0.070298769771529,0.1006060242652893,0.2515473032714412,0.28320873268077335,False
8884_01,5,20,raised fleshy surface region on a bitter melon,19,0.1568603515625,0.9462254395036195,0.00022104332449160034,9.685230024213075e-05,0.08652188900379179,0.10412850230932236,1.2824933687002653,0.32058813271218733,False
8884_01,5,20,raised fleshy surface region on a bitter melon,20,0.10870361328125,0.0,0.0,0.0,0.0323242688558235,0.09409733861684799,1.2924403183023874,0.0609502021739763,False
8884_01,5,20,raised fleshy surface region on a bitter melon,21,0.08685302734375,0.005772005772005772,0.0,0.0,0.032467532467532464,0.1209980845451355,0.9190981432360743,0.06939302309918022,False
8884_01,5,20,raised fleshy surface region on a bitter melon,22,0.134521484375,0.3073294263975886,0.0,0.0,0.04626693410127405,0.06479862332344055,19.72656940760389,0.0918129849546639,False
8884_01,5,20,raised fleshy surface region on a bitter melon,23,0.1690673828125,0.0,0.0,0.0,0.029869211735595615,0.07240648567676544,3.7519893899204244,0.029843746652110974,False
8884_01,5,20,raised fleshy surface region on a bitter melon,24,0.11273193359375,0.0,0.0,0.0,0.035274423053928014,0.0780879333615303,5.545755968169761,0.014651358165866978,False
8884_01,5,20,raised fleshy surface region on a bitter melon,25,0.395751953125,0.9834237184078584,0.0,0.0,0.027320167809270438,0.0657348707318306,2.16025641025641,0.34915869325835475,False
8884_01,5,20,raised fleshy surface region on a bitter melon,26,0.169921875,0.16492317391431838,0.1226790450928382,0.0020051085106921056,0.04232398909186875,0.04971877858042717,60.305923961096376,0.09249770965034952,False
8884_01,5,20,raised fleshy surface region on a bitter melon,27,0.160400390625,0.0,0.0,0.0,0.01955458989679522,0.04763809219002724,69.5868700265252,0.012675723686690909,False
8884_01,5,20,raised fleshy surface region on a bitter melon,28,0.0916748046875,0.0,0.0,0.0,0.0,0.05264381691813469,0.19694960212201593,0.022545439378810494,False
8884_01,5,20,raised fleshy surface region on a bitter melon,29,0.222412109375,0.9556521739130435,0.0,0.0,0.06695652173913043,0.10583329945802689,0.5083996463306808,0.31308606522263843,False
8884_01,5,20,raised fleshy surface region on a bitter melon,30,0.334228515625,0.980410447761194,0.0,0.0,0.028917910447761194,0.07175122946500778,1.1847922192749778,0.370621054861083,False
8884_01,5,20,raised fleshy surface region on a bitter melon,31,0.0887451171875,0.2190277934060988,0.0,0.0,0.05170473725666704,0.06757310032844543,3.928824049513705,0.07659272773308495,False
8884_01,5,20,raised fleshy surface region on a bitter melon,32,0.09429931640625,0.0,0.0,0.0,0.00035095928872250817,0.05733685940504074,1.8894783377542,0.048998505950085626,False
8884_01,5,20,raised fleshy surface region on a bitter melon,33,0.1959228515625,0.0,0.0,0.0,0.0,0.07737227529287338,1.9916003536693192,0.05748966160691141,False
8884_01,5,20,raised fleshy surface region on a bitter melon,34,0.31396484375,0.10574124596337427,1.0,0.0028623346122308496,0.03450049603676746,0.05206438899040222,349.3651635720601,0.3567905467156053,False
8884_01,5,20,raised fleshy surface region on a bitter melon,35,0.1602783203125,0.005004635101255459,0.0,0.0,0.03251579279345288,0.05132512003183365,69.38748894783377,0.011178473703498015,False
8884_01,5,20,raised fleshy surface region on a bitter melon,36,0.119873046875,0.9418070444104135,0.0,0.0,0.10872894333843798,0.13804671168327332,0.4330238726790451,0.27994312227189,False
8884_01,5,20,raised fleshy surface region on a bitter melon,37,0.9521484375,0.9250281144570786,1.0,0.5652880169936274,0.05697863301262027,0.06774510443210602,1.7690097259062776,0.769507952989615,True
8884_01,5,20,raised fleshy surface region on a bitter melon,38,0.1988525390625,0.9620745542949757,0.0,0.0,0.04138303619665046,0.06574197113513947,2.0457559681697615,0.3188125634202437,False
8884_01,5,20,raised fleshy surface region on a bitter melon,39,0.11773681640625,0.0,0.0,0.0,0.024459078080903106,0.06180209293961525,0.46993810786914236,0.04188748354693155,False
8884_01,5,20,raised fleshy surface region on a bitter melon,40,0.1265869140625,0.0,0.0,0.0,0.0,0.07571295648813248,14.556145004420866,0.014629353807458088,False
8884_01,5,20,raised fleshy surface region on a bitter melon,41,0.464599609375,0.0,0.0,0.0,0.05911664779161948,0.05002163350582123,0.9759062776304156,0.11799939509664366,False
8884_01,5,20,raised fleshy surface region on a bitter melon,42,0.09326171875,0.0,0.0,0.0,0.023682526136121186,0.1014593243598938,1.0360300618921308,0.07555599164321831,False
8884_01,5,20,raised fleshy surface region on a bitter melon,43,0.1405029296875,0.0,0.0,0.0,0.01867443409731967,0.05064528062939644,93.56896551724138,0.009928826630255752,False
8884_01,5,20,raised fleshy surface region on a bitter melon,44,0.147216796875,0.0,0.0,0.0,0.031106745252128355,0.08622922748327255,2.7002652519893897,0.03417304743288699,False
8884_01,5,20,raised fleshy surface region on a bitter melon,45,0.16796875,0.822661644695543,0.0,0.0,0.04551161330822348,0.08611311763525009,2.816976127320955,0.2629093851466188,False
8884_01,5,20,raised fleshy surface region on a bitter melon,46,0.1075439453125,0.10715344300284278,0.0,0.0,0.03092370289532894,0.05741267278790474,65.62599469496021,0.033349512218108,False
8884_01,5,20,raised fleshy surface region on a bitter melon,47,0.10260009765625,0.0,0.0,0.0,0.0,0.09331570565700531,0.22015915119363394,0.02245948736168029,False
8884_01,5,20,raised fleshy surface region on a bitter melon,48,0.0870361328125,0.3419957075996173,0.0,0.0,0.03136555219403719,0.06797600537538528,8.54840848806366,0.10385041034417694,False
8884_01,5,20,raised fleshy surface region on a bitter melon,49,0.16015625,0.9483260138025438,0.0,0.0,0.03002338447499002,0.04483445733785629,19.377763041556143,0.2792870438892163,False
8884_01,5,8,raised fleshy surface region on a bitter melon,0,0.08489990234375,0.41748297825609487,0.0,0.0,0.03815066988798594,0.04910963401198387,32.30223483504789,0.11800092632374395,False
8884_01,5,8,raised fleshy surface region on a bitter melon,1,0.084716796875,0.0,0.0,0.0,0.005593884020137983,0.1078713908791542,1.9024476764810216,0.042468618358024,False
8884_01,5,8,raised fleshy surface region on a bitter melon,2,0.1065673828125,0.0,0.0,0.0,0.06742556917688267,0.11345669627189636,3.2408655551614047,0.014911199973051265,False
8884_01,5,8,raised fleshy surface region on a bitter melon,3,0.11016845703125,0.0,0.0,0.0,0.011345174916061952,0.09008431434631348,13.10109968073785,0.009850792343071891,False
8884_01,5,8,raised fleshy surface region on a bitter melon,4,0.1278076171875,0.0,0.0,0.0,0.02680067001675042,0.09228088706731796,1.9059950336998936,0.044567136192219706,False
8884_01,5,8,raised fleshy surface region on a bitter melon,5,0.212646484375,0.0,0.0,0.0,0.0,0.07644251734018326,3.238027669386307,0.044108574634367285,False
8884_01,5,8,raised fleshy surface region on a bitter melon,6,0.188720703125,0.0,0.0,0.0,0.004985044865403789,0.10291388630867004,1.0673997871585668,0.08836485236694981,False
8884_01,5,8,raised fleshy surface region on a bitter melon,7,0.11053466796875,0.4426319246770309,0.0,0.0,0.06021458287716225,0.06580843031406403,3.2401560837176304,0.14458367666609315,False
8884_01,5,8,raised fleshy surface region on a bitter melon,8,0.1636962890625,0.9600437876299945,0.0,0.0,0.06841817186644773,0.09135507047176361,0.6481021638879035,0.31931194832390014,False
8884_01,5,8,raised fleshy surface region on a bitter melon,9,0.0938720703125,0.0,0.0,0.0,0.03683691410437841,0.08200333267450333,8.272082298687478,0.007008082668344396,False
8884_01,5,8,raised fleshy surface region on a bitter melon,10,0.08892822265625,0.42078242413812883,0.0,0.0,0.046750415877932654,0.0598699115216732,24.736431358637816,0.11758488563433621,False
8884_01,5,8,raised fleshy surface region on a bitter melon,11,0.450439453125,0.9517583408476105,0.0,0.0,0.06300721370604148,0.05299437791109085,3.1472153245831853,0.3291233735018964,False
8884_01,5,8,raised fleshy surface region on a bitter melon,12,0.08221435546875,0.6996523134527949,0.0,0.0,0.0590175626281537,0.07466228306293488,11.937211777225967,0.1946936077417433,False
8884_01,5,8,raised fleshy surface region on a bitter melon,13,0.140625,0.0,0.0,0.0,0.025305015815634886,0.060951270163059235,0.7850301525363604,0.06974030742673712,False
8884_01,5,8,raised fleshy surface region on a bitter melon,14,0.1021728515625,0.9594911584265609,0.0,0.0,0.04357632623601588,0.08141212165355682,3.931890741397659,0.28603647689404627,False
8884_01,5,8,raised fleshy surface region on a bitter melon,15,0.1534423828125,0.9318978467701552,0.019865200425682867,0.011764705882352941,0.13820731096644967,0.13688993453979492,0.7084072366087265,0.3047957298389553,False
8884_01,5,8,raised fleshy surface region on a bitter melon,16,0.15185546875,0.0,0.0,0.0,0.03419622882710131,0.0789889395236969,8.879744590280241,0.0140735634594689,False
8884_01,5,8,raised fleshy surface region on a bitter melon,17,0.1446533203125,0.9772195457673778,0.2735012415750266,0.04650741947158885,0.03922918100481762,0.07520707696676254,5.154310039020929,0.38026972275615367,False
8884_01,5,8,raised fleshy surface region on a bitter melon,18,0.108642578125,0.7961783439490446,0.0,0.0,0.21428571428571427,0.0727623775601387,0.7797091167080525,0.2496656419554228,False
8884_01,5,8,raised fleshy surface region on a bitter melon,19,0.08953857421875,0.9771183410797283,0.2617949627527492,0.04593551599651438,0.03904183053271362,0.07410244643688202,4.960979070592408,0.3707778024565486,False
8884_01,5,8,raised fleshy surface region on a bitter melon,20,0.2783203125,0.0,0.0,0.0,0.01156890602800893,0.07362879812717438,1.747782901738205,0.07096662766240978,False
8884_01,5,8,raised fleshy surface region on a bitter melon,21,0.1363525390625,0.8155102040816327,0.0,0.0,0.22448979591836735,0.03920033574104309,0.4345512593118127,0.23143527653234527,False
8884_01,5,8,raised fleshy surface region on a bitter melon,22,0.08221435546875,0.5690428974011064,0.01312522170982618,0.0016861100984323734,0.051925686254044465,0.04810033366084099,6.797445902802412,0.17087359610563543,False
8884_01,5,8,raised fleshy surface region on a bitter melon,23,0.12939453125,0.955113866836646,0.0,0.0,0.02993567827548241,0.044932104647159576,30.608371763036537,0.27599118645778914,False
8884_01,5,8,raised fleshy surface region on a bitter melon,24,0.09881591796875,0.0,0.0,0.0,0.1474036850921273,0.0784439668059349,0.4235544519333097,0.00998601194801452,False
8884_01,5,8,raised fleshy surface region on a bitter melon,25,0.10565185546875,0.6851254409258452,0.2202908832919475,0.004838219597516224,0.06005310927034204,0.05783588066697121,44.75168499467897,0.25633134733354623,False
8884_01,5,8,raised fleshy surface region on a bitter melon,26,0.334228515625,0.9762285714285714,0.0,0.0,0.03428571428571429,0.061508141458034515,1.551968783256474,0.353221056272643,False
8884_01,5,8,raised fleshy surface region on a bitter melon,27,0.10748291015625,0.23305146934305745,0.0,0.0,0.029432019598767175,0.059595707803964615,31.421426037601986,0.07004433348540903,False
8884_01,5,8,raised fleshy surface region on a bitter melon,28,0.125,0.4939558594584694,0.0,0.0,0.057373546201043985,0.07319997251033783,23.24157502660518,0.13941904111977496,False
8884_01,5,8,raised fleshy surface region on a bitter melon,29,0.1915283203125,0.0,0.0,0.0,0.0301779885446819,0.07299644500017166,5.75984391628237,0.024997350386910425,False
8884_01,5,8,raised fleshy surface region on a bitter melon,30,0.1552734375,0.0,0.0,0.0,0.017272009474930912,0.05316641554236412,3.59418233416105,0.03318328922897565,False
8884_01,5,8,raised fleshy surface region on a bitter melon,31,0.1002197265625,0.5734296667649661,0.0,0.0,0.058537304629902684,0.07545611262321472,16.84072366087265,0.15959311363283937,False
8884_01,5,8,raised fleshy surface region on a bitter melon,32,0.1505126953125,0.0,0.0,0.0,0.03764755480607083,0.08083423227071762,8.414331323164243,0.013572862427512065,False
8884_01,5,8,raised fleshy surface region on a bitter melon,33,0.1495361328125,0.9476091476091476,0.0,0.0,0.08274428274428275,0.07440165430307388,0.8531394111387016,0.329025061266055,False
8884_01,5,8,raised fleshy surface region on a bitter melon,34,0.60009765625,0.9779179810725552,0.0,0.0,0.03203864353312303,0.07042410969734192,3.5984391628236962,0.3560189571666417,False
8884_01,5,8,raised fleshy surface region on a bitter melon,35,0.156982421875,0.21375811688311688,0.0,0.0,0.037134740259740256,0.05143105983734131,78.66619368570414,0.06816568578029264,False
8884_01,5,8,raised fleshy surface region on a bitter melon,36,0.33837890625,0.9558764540713999,0.2710180915218163,0.167985927880387,0.06658644203770557,0.10899829864501953,0.8843561546647748,0.4584259547662226,False
8884_01,5,8,raised fleshy surface region on a bitter melon,37,0.1435546875,0.0039013806440310224,0.0,0.0,0.031002162941600575,0.05066212639212608,105.29194749911316,0.008825338576529566,False
8884_01,5,8,raised fleshy surface region on a bitter melon,38,0.1282958984375,0.10272140946987572,0.0,0.0,0.0813276702847255,0.062289223074913025,4.510109968073785,0.040646757256108966,False
8884_01,5,8,raised fleshy surface region on a bitter melon,39,0.161376953125,0.0,0.0,0.0,0.024896386243001528,0.04868031293153763,73.1802057467187,0.011584723880334956,False
8884_01,5,8,raised fleshy surface region on a bitter melon,40,0.0811767578125,0.9432033320711851,0.0,0.0,0.05717531238167361,0.059028033167123795,0.9368570415040794,0.3326294021080536,False
8884_01,5,8,raised fleshy surface region on a bitter melon,41,0.1099853515625,0.0,0.0,0.0,0.0,0.05312986671924591,0.3213905640297978,0.03465909797234415,False
8884_01,5,8,raised fleshy surface region on a bitter melon,42,0.10076904296875,0.0,0.0,0.0,0.05249169435215947,0.14358267188072205,0.5338772614402271,0.032817513450578505,False
8884_01,5,8,raised fleshy surface region on a bitter melon,43,0.11920166015625,0.0,0.0,0.0,0.03537075900664568,0.06191055476665497,24.340546293011705,0.005563900016384606,False
8884_01,5,8,raised fleshy surface region on a bitter melon,44,0.60498046875,0.977866473149492,0.0,0.0,0.0317489114658926,0.07021099328994751,1.9553032990422134,0.3753479756257012,False
8884_01,5,8,raised fleshy surface region on a bitter melon,45,0.101318359375,0.0,0.0,0.0,0.00011491611123879568,0.0576353445649147,3.0869102518623626,0.03344027374413227,False
8884_01,5,8,raised fleshy surface region on a bitter melon,46,0.274658203125,0.10594216585346053,1.0,0.001787933006105864,0.03453964371994081,0.052063148468732834,559.305072720823,0.3519073967937034,False
8884_01,5,8,raised fleshy surface region on a bitter melon,47,0.08148193359375,0.0,0.0,0.0,0.17863720073664824,0.06661845743656158,0.5778644909542391,0.014950074565334552,False
8884_01,5,8,raised fleshy surface region on a bitter melon,48,0.205810546875,0.0,0.0,0.0,0.032852020544626416,0.07246030122041702,7.32103582830791,0.023257452865674613,False
8884_01,5,8,raised fleshy surface region on a bitter melon,49,0.139892578125,0.959087332808812,0.7194040439872296,0.44048653344917466,0.04956726986624705,0.08637362718582153,1.3526073075558709,0.596332845783401,True
8884_01,5,8,raised fleshy surface region on a bitter melon,50,0.230712890625,0.9567151225862444,0.0,0.0,0.049034497721848556,0.06540721654891968,3.2699538843561546,0.3049914811588105,False
8884_01,5,8,raised fleshy surface region on a bitter melon,51,0.126953125,0.0,0.0,0.0,0.01591418507845021,0.07376481592655182,44.31358637814828,0.007955668112043002,False
8884_01,5,8,raised fleshy surface region on a bitter melon,52,0.16455078125,0.49914428646656134,0.0,0.0,0.05812269615587151,0.06904880702495575,5.3891450869102515,0.15720270524908833,False
8884_01,5,8,raised fleshy surface region on a bitter melon,53,0.1082763671875,0.0,0.0,0.0,0.0,0.07684565335512161,23.14898900319262,0.010301386259664844,False
8884_01,5,8,raised fleshy surface region on a bitter melon,54,0.5322265625,0.0,0.0,0.0,0.06161347517730496,0.04894869774580002,1.6005675771550194,0.0976108661484211,False
8884_01,5,8,raised fleshy surface region on a bitter melon,55,0.90869140625,0.9595671981776766,0.9205391982972685,0.47250546249089587,0.0476461655277145,0.08479534834623337,1.8687477829017383,0.737080753592485,True
8884_01,5,8,raised fleshy surface region on a bitter melon,56,0.145263671875,0.0,0.0,0.0,0.04329524954900782,0.10365903377532959,0.5899255054984037,0.04767390845304437,False
8884_01,5,8,raised fleshy surface region on a bitter melon,57,0.0853271484375,0.0,0.0,0.0,0.1372299872935197,0.10895933955907822,0.2791770131252217,-0.0035893257609124693,False
8884_01,5,8,raised fleshy surface region on a bitter melon,58,0.25732421875,0.9034193161367726,0.0,0.0,0.07318536292741452,0.06608861684799194,2.9567222419297625,0.29096914143725366,False
8884_01,5,8,raised fleshy surface region on a bitter melon,59,0.213623046875,0.0,0.0,0.0,0.022002820874471085,0.0785859003663063,1.2575381340901028,0.07856369049273358,False
8884_01,5,8,raised fleshy surface region on a bitter melon,60,0.1474609375,0.7984035529948386,0.0,0.0,0.04189172968431161,0.0747159793972969,5.910606598084427,0.24042767284705197,False
8884_01,5,8,raised fleshy surface region on a bitter melon,61,0.104736328125,0.0,0.0,0.0,0.024116730879580293,0.048243552446365356,64.9113160695282,0.005117979750703728,False
8884_01,5,8,raised fleshy surface region on a bitter melon,62,0.113037109375,0.0,0.0,0.0,0.0390729064914306,0.08923804014921188,3.994678964171692,0.018637469232839265,False
8884_01,5,8,raised fleshy surface region on a bitter melon,63,0.12176513671875,0.023616480392304337,0.0,0.0,0.03267197160005415,0.052998293191194534,94.3299042213551,0.011298260506723924,False
8884_01,5,8,raised fleshy surface region on a bitter melon,64,0.10272216796875,0.35251312173773974,0.011706278822277403,0.0002351365216895628,0.041844167551142064,0.05919919162988663,48.79673643135864,0.10310511933456465,False
8884_01,5,8,raised fleshy surface region on a bitter melon,65,0.101806640625,0.0,0.0,0.0,0.04731698954225956,0.10836172848939896,2.069173465768003,0.03274724141772361,False
8884_01,5,8,raised fleshy surface region on a bitter melon,66,0.11151123046875,0.0,0.0,0.0,0.0,0.09006735682487488,0.37176303653777937,0.03591700203328236,False
8884_01,5,8,raised fleshy surface region on a bitter melon,67,0.11663818359375,0.3750857240827523,0.0,0.0,0.04813407246542462,0.06917661428451538,24.828662646328485,0.1070817236622915,False
8884_01,5,8,raised fleshy surface region on a bitter melon,68,0.0875244140625,0.3735074799685054,0.0,0.0,0.03985920059283961,0.05430223047733307,38.295494856332034,0.10485802409448033,False
8884_01,5,16,raised fleshy surface region on a bitter melon,0,0.08343505859375,0.0,0.0,0.0,0.06544568295043189,0.0654866024851799,13.80554181098466,-0.002521083376804208,False
8884_01,5,16,raised fleshy surface region on a bitter melon,1,0.172607421875,0.968558282208589,0.0,0.0,0.06671779141104295,0.09415838122367859,0.6452251360712519,0.32265099174900225,False
8884_01,5,16,raised fleshy surface region on a bitter melon,2,0.080322265625,0.9044707680550248,0.0,0.0,0.10699273977837218,0.050248872488737106,1.2949035131123205,0.29925269405908794,False
8884_01,5,16,raised fleshy surface region on a bitter melon,3,0.1463623046875,0.9022931907709623,0.5635823849579417,0.0754404556894953,0.04959200900393922,0.06342370063066483,7.03414151410193,0.4447139430288204,False
8884_01,5,16,raised fleshy surface region on a bitter melon,4,0.1304931640625,0.5386881687083269,0.0,0.0,0.03866232490825451,0.08350538462400436,9.572983671449776,0.16043582236565948,False
8884_01,5,16,raised fleshy surface region on a bitter melon,5,0.1424560546875,0.0,0.0,0.0,0.007111524657716336,0.07522272318601608,37.22414646214745,0.011803746405345681,False
8884_01,5,16,raised fleshy surface region on a bitter melon,6,0.142578125,0.9409209383145091,0.0,0.0,0.052997393570807995,0.035401396453380585,1.7085601187530925,0.3139586997158175,False
8884_01,5,16,raised fleshy surface region on a bitter melon,7,0.3115234375,0.0,0.0,0.0,0.0,0.07970532029867172,4.291439881246908,0.049648148665567805,False
8884_01,5,16,raised fleshy surface region on a bitter melon,8,0.09259033203125,0.0,0.0,0.0,0.08177107866227037,0.04805443808436394,5.252350321622959,0.006143545560072006,False
8884_01,5,16,raised fleshy surface region on a bitter melon,9,0.1053466796875,0.04650107871881396,0.0,0.0,0.03807047629584555,0.04791300743818283,44.72290945076695,0.01600356013766167,False
8884_01,5,16,raised fleshy surface region on a bitter melon,10,0.1300048828125,0.0,0.0,0.0,0.03342359113217126,0.08572304248809814,5.847600197921821,0.01573885017087726,False
8884_01,5,16,raised fleshy surface region on a bitter melon,11,0.2008056640625,0.9580936729663106,0.0,0.0,0.04971240755957272,0.057513266801834106,1.2043542800593765,0.3442450020738381,False
8884_01,5,16,raised fleshy surface region on a bitter melon,12,0.34423828125,0.0,0.0,0.0,0.004768892149669846,0.11000043153762817,1.3488372093023255,0.09086512562464198,False
8884_01,5,16,raised fleshy surface region on a bitter melon,13,0.10498046875,0.31628469456980207,0.0,0.0,0.032976432764062175,0.05915270000696182,16.775358733300347,0.09459876768359343,False
8884_01,5,16,raised fleshy surface region on a bitter melon,14,0.371337890625,0.0,0.0,0.0,0.018244013683010263,0.07899867743253708,1.735774369124196,0.08068078951049966,False
8884_01,5,16,raised fleshy surface region on a bitter melon,15,0.11749267578125,0.9258016405667412,0.0,0.0,0.11073825503355705,0.05827376991510391,1.3270658090054428,0.30679739847145887,False
8884_01,5,16,raised fleshy surface region on a bitter melon,16,0.12420654296875,0.0,0.0,0.0,0.03004951340276592,0.08261869847774506,2.8980702622464127,0.029889962318836266,False
8884_01,5,16,raised fleshy surface region on a bitter melon,17,0.11004638671875,0.5887607163696755,0.0,0.0,0.061448000359082544,0.06139793246984482,22.04750123701138,0.16448566142848378,False
8884_01,5,16,raised fleshy surface region on a bitter melon,18,0.11785888671875,0.958024666023681,0.0,0.0,0.026851490837454597,0.05078835412859917,48.224641266699656,0.2746155093521518,False
8884_01,5,16,raised fleshy surface region on a bitter melon,19,0.3291015625,0.9629952111449717,0.0,0.0,0.05920766216804527,0.10720903426408768,1.136566056407719,0.35910005335269096,False
8884_01,5,16,raised fleshy surface region on a bitter melon,20,0.100830078125,0.0,0.0,0.0,0.01276897611728541,0.05400208383798599,37.665512122711526,0.007349606352572665,False
8884_01,5,16,raised fleshy surface region on a bitter melon,21,0.11810302734375,0.0,0.0,0.0,0.04202414998411185,0.08836829662322998,6.228599703117268,0.01154204794668871,False
8884_01,5,16,raised fleshy surface region on a bitter melon,22,0.2344970703125,0.10004306014066312,0.0,0.0,0.07987656093009904,0.06002618744969368,6.894606630380999,0.04697757066558077,False
8884_01,5,16,raised fleshy surface region on a bitter melon,23,0.233154296875,0.0,0.0,0.0,0.02186479014827846,0.10744564235210419,1.9688273132112815,0.05564323116319508,False
8884_01,5,16,raised fleshy surface region on a bitter melon,24,0.244873046875,0.0,0.0,0.0,0.0248403122782115,0.09930727630853653,1.3943592281048987,0.07384614519526385,False
8884_01,5,16,raised fleshy surface region on a bitter melon,25,0.1773681640625,0.0,0.0,0.0,0.016090699593673756,0.045075755566358566,109.71944581890153,0.015189111697421017,False
8884_01,5,16,raised fleshy surface region on a bitter melon,26,0.149169921875,0.0,0.0,0.0,0.048089308716187204,0.11865615844726562,3.4571994062345373,0.021930153566794244,False
8884_01,5,16,raised fleshy surface region on a bitter melon,27,0.11248779296875,0.25209208022111496,0.0,0.0,0.03405667505092721,0.04972512274980545,51.7372587827808,0.07484124721153457,False
8884_01,5,16,raised fleshy surface region on a bitter melon,28,0.1910400390625,0.9599765395894428,0.0,0.0,0.02090322580645161,0.04497583955526352,42.182088075210295,0.28583606303627546,False
8884_01,5,16,raised fleshy surface region on a bitter melon,29,0.08660888671875,0.6944444444444444,0.0,0.0,0.12037037037037036,0.017909422516822815,0.05343889163780307,0.18360579430629878,False
8884_01,5,16,raised fleshy surface region on a bitter melon,30,0.098876953125,0.1535846095725204,0.0,0.0,0.06753654354712156,0.07330948114395142,17.0267194458189,0.040195355427815646,False
8884_01,5,16,raised fleshy surface region on a bitter melon,31,0.445556640625,0.0,0.0,0.0,0.005518998089577585,0.075124591588974,2.331024245423058,0.08067270728084748,False
8884_01,5,16,raised fleshy surface region on a bitter melon,32,0.1370849609375,0.0,0.0,0.0,0.03539914875947264,0.08955135196447372,9.532904502721426,0.010598243285311998,False
8884_01,5,16,raised fleshy surface region on a bitter melon,33,0.2392578125,0.0,0.0,0.0,0.030539311241065625,0.11049377918243408,0.7615042058386937,0.07468390938428765,False
8884_01,5,16,raised fleshy surface region on a bitter melon,34,0.129638671875,0.0,0.0,0.0,0.0,0.07668168842792511,29.95249876298862,0.012093001245747324,False
8884_01,5,16,raised fleshy surface region on a bitter melon,35,0.083984375,0.0,0.0,0.0,0.17105263157894737,0.0709104984998703,1.0153389411182583,0.048986181806170224,False
8884_01,5,16,raised fleshy surface region on a bitter melon,36,0.10699462890625,0.0,0.0,0.0,0.07647154736670471,0.0433419868350029,3.0346363186541314,0.020439989347646813,False
8884_01,5,16,raised fleshy surface region on a bitter melon,37,0.92822265625,1.0,1.0,0.3863506021793156,0.0005735041101127892,0.07494072616100311,2.5883226125680356,0.7625468802709603,False
8884_01,5,16,raised fleshy surface region on a bitter melon,38,0.09820556640625,0.029168309026409146,0.0,0.0,0.039153856260675336,0.052566543221473694,7.531914893617022,0.01853716871284527,False
8884_01,5,16,raised fleshy surface region on a bitter melon,39,0.1881103515625,0.18675308065254956,0.0,0.0,0.0370267904521314,0.04821597784757614,109.09896091044038,0.06433474766318933,False
8884_01,5,16,raised fleshy surface region on a bitter melon,40,0.62109375,0.985181016694804,0.0,0.0,0.025511161132995685,0.07164076715707779,2.637803067788224,0.36987670969289993,False
8884_01,5,16,raised fleshy surface region on a bitter melon,41,0.1658935546875,0.0021671847824598404,0.0,0.0,0.029296366798592186,0.04769894853234291,144.524492825334,0.011392388452060302,False
