image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8769_01,4,17,raised fleshy surface region on a bitter melon,123,0.461181640625,0.0,0.0,0.0,0.0,0.10501774400472641,0.7875,0.10994037735462188,False
8769_01,4,17,raised fleshy surface region on a bitter melon,124,0.09326171875,0.0,0.0,0.0,0.0,0.0649702176451683,2.0908333333333333,0.04425604471722273,False
8769_01,4,17,raised fleshy surface region on a bitter melon,125,0.1644287109375,0.0,0.0,0.0,0.016712471217410683,0.06994617730379105,5.609583333333333,0.025054565656905028,False
8769_01,4,17,raised fleshy surface region on a bitter melon,126,0.2401123046875,0.0010584084672677382,0.0,0.0,0.04602116816934535,0.06885575503110886,10.629166666666666,0.02192359710865888,False
8769_01,4,17,raised fleshy surface region on a bitter melon,127,0.09393310546875,0.0,0.0,0.0,0.024639289678135404,0.08108966797590256,1.8770833333333334,0.042476253158244395,False
8769_01,4,17,raised fleshy surface region on a bitter melon,128,0.2587890625,0.0,0.0,0.0,0.1191969887076537,0.032446831464767456,0.6641666666666667,0.0577528765746212,False
8769_01,4,17,raised fleshy surface region on a bitter melon,129,0.181884765625,0.0,0.0,0.0,0.01802849665600465,0.05833838880062103,1.4329166666666666,0.06938358463253799,False
8769_01,4,17,raised fleshy surface region on a bitter melon,130,0.2078857421875,0.0,0.0,0.0,0.0,0.02907502092421055,0.70375,0.07892028738856316,False
8769_01,4,17,raised fleshy surface region on a bitter melon,131,0.09552001953125,0.0,0.0,0.0,0.04594594594594595,0.05426359549164772,1.0791666666666666,0.07206339964650313,False
8769_01,4,17,raised fleshy surface region on a bitter melon,132,0.57275390625,0.0,0.0,0.0,0.046926635822868476,0.0746561586856842,1.2608333333333333,0.11682274803135148,False
8769_01,4,17,raised fleshy surface region on a bitter melon,133,0.55224609375,0.0,0.0,0.0,0.03185550082101806,0.1003560870885849,1.26875,0.1149241313108278,False
8769_01,4,17,raised fleshy surface region on a bitter melon,134,0.182861328125,0.0,0.0,0.0,0.05568487018800358,0.08136719465255737,2.3270833333333334,0.03867480743753131,False
8769_01,4,17,raised fleshy surface region on a bitter melon,135,0.6650390625,0.0,0.0,0.0,0.033994980606890254,0.07474229484796524,1.82625,0.11083192038489836,False
8769_01,4,17,raised fleshy surface region on a bitter melon,136,0.1724853515625,0.0,0.0,0.0,0.015495867768595042,0.09089676290750504,1.21,0.07644303008051942,False
8769_01,4,17,raised fleshy surface region on a bitter melon,137,0.09881591796875,0.0,0.0,0.0,0.03002040221509764,0.07649727910757065,2.859166666666667,0.02771422808995854,False
8769_01,4,17,raised fleshy surface region on a bitter melon,138,0.450439453125,0.9634008300842661,0.0,0.0,0.022009810086781538,0.038711778819561005,3.3129166666666667,0.3404539683994565,False
8769_01,4,17,raised fleshy surface region on a bitter melon,139,0.42626953125,0.0,0.0,0.0,0.023076923076923078,0.0589001327753067,1.4083333333333334,0.09862968224040149,False
8769_01,4,17,raised fleshy surface region on a bitter melon,140,0.23779296875,0.0,0.0,0.0,0.10207336523125997,0.06441947817802429,0.5225,0.044766924949506064,False
8769_01,4,17,raised fleshy surface region on a bitter melon,141,0.75927734375,0.0,0.0,0.0,0.021904336164506034,0.062395378947257996,1.8641666666666667,0.12465540149300346,False
8769_01,4,17,raised fleshy surface region on a bitter melon,142,0.1256103515625,0.9952149229521492,0.0,0.0,0.009407948094079481,0.04090172424912453,5.1375,0.30415146921107367,False
8769_01,4,17,raised fleshy surface region on a bitter melon,143,0.44677734375,0.0,0.0,0.0,0.05434782608695652,0.06923260539770126,4.216666666666667,0.056177439616602876,False
8769_01,4,17,raised fleshy surface region on a bitter melon,144,0.442626953125,0.0,0.0,0.0,0.0196078431372549,0.05899016931653023,1.25375,0.10828302647939511,False
8769_01,4,17,raised fleshy surface region on a bitter melon,145,0.302978515625,0.0,0.0,0.0,0.04114418014115538,0.06471272557973862,55.78958333333333,0.024385527246224253,False
8769_01,4,17,raised fleshy surface region on a bitter melon,146,0.326171875,0.0,0.0,0.0,0.032418952618453865,0.07189538329839706,1.0025,0.10670570256555467,False
8769_01,4,17,raised fleshy surface region on a bitter melon,147,0.391357421875,0.9857674622290343,0.0,0.0,0.024304795270418216,0.02919330820441246,3.805833333333333,0.3368017198158115,False
8769_01,4,17,raised fleshy surface region on a bitter melon,148,0.09490966796875,0.0,0.0,0.0,0.0,0.08258381485939026,1.06,0.08025415308070633,False
8769_01,4,17,raised fleshy surface region on a bitter melon,149,0.2186279296875,1.0,0.0,0.0,0.0,0.10966536402702332,0.6129166666666667,0.34649545577367147,False
8769_01,4,17,raised fleshy surface region on a bitter melon,150,0.5302734375,0.0,0.0,0.0,0.037169042769857434,0.06349799036979675,1.6366666666666667,0.09999900178365453,False
8769_01,4,17,raised fleshy surface region on a bitter melon,151,0.27490234375,0.0,0.0,0.0,0.0017059387994455698,0.07762080430984497,3.9079166666666665,0.046908694738670126,False
8769_01,4,17,raised fleshy surface region on a bitter melon,152,0.1412353515625,0.0,0.0,0.0,0.13158598555763573,0.020744016394019127,1.5579166666666666,0.040322152274748196,False
8769_01,4,17,raised fleshy surface region on a bitter melon,153,0.78955078125,0.5794985718819422,0.0,0.0,0.039352586480482385,0.03858715668320656,2.6258333333333335,0.27651472261172555,False
8769_01,4,17,raised fleshy surface region on a bitter melon,154,0.424072265625,0.0,0.0,0.0,0.0,0.0664469450712204,1.1841666666666666,0.11313097397514332,False
8769_01,4,17,raised fleshy surface region on a bitter melon,155,0.472900390625,0.0,0.0,0.0,0.06566265060240964,0.06669009476900101,0.6916666666666667,0.09361364250633132,False
8769_01,4,17,raised fleshy surface region on a bitter melon,156,0.2288818359375,0.022826250187715873,0.0,0.0,0.04970716323772338,0.07713469117879868,2.774583333333333,0.04657812055506351,False
8769_01,4,17,raised fleshy surface region on a bitter melon,157,0.357177734375,0.0,0.0,0.0,0.0694980694980695,0.06153922528028488,0.7554166666666666,0.08447190953629663,False
8769_01,4,17,raised fleshy surface region on a bitter melon,158,0.25048828125,0.9806103877922442,0.0,0.0,0.029189416211675766,0.03381926938891411,5.9525,0.309525808743756,False
8769_01,4,17,raised fleshy surface region on a bitter melon,159,0.49072265625,0.0,0.0,0.0,0.08188976377952756,0.07731335610151291,1.0583333333333333,0.11191424868707583,False
8769_01,4,17,raised fleshy surface region on a bitter melon,160,0.33349609375,0.0,0.0,0.0,0.0,0.07370804250240326,0.5675,0.07952288784980774,False
8769_01,4,17,raised fleshy surface region on a bitter melon,161,0.408935546875,0.0,0.0,0.0,0.03555170171255149,0.05491933599114418,1.9220833333333334,0.07918988284716087,False
8769_01,4,10,raised fleshy surface region on a bitter melon,0,0.09112548828125,0.0,0.0,0.0,0.03376116071428571,0.06142851337790489,1.5428325441239776,0.05112122395208905,False
8769_01,4,10,raised fleshy surface region on a bitter melon,1,0.0860595703125,0.9179583529043369,0.0,0.0,0.03679348677000156,0.0549023412168026,5.49892380542402,0.2701529038362573,False
8769_01,4,10,raised fleshy surface region on a bitter melon,2,0.3134765625,0.0,0.0,0.0,0.0,0.05737695470452309,0.8932414980628498,0.10448635096866614,False
8769_01,4,10,raised fleshy surface region on a bitter melon,3,0.16552734375,0.0,0.0,0.0,0.026286227813974387,0.015142855234444141,1.9160568230736117,0.0551470224560479,False
8769_01,4,10,raised fleshy surface region on a bitter melon,4,0.27783203125,0.0,0.0,0.0,0.006132182602770838,0.03882057964801788,1.8953938872148084,0.07121534659460191,False
8769_01,4,10,raised fleshy surface region on a bitter melon,5,0.55810546875,0.0,0.0,0.0,0.021512471954599446,0.06045420840382576,3.261730520878175,0.08236068278212842,False
8769_01,4,10,raised fleshy surface region on a bitter melon,6,0.1822509765625,0.0,0.0,0.0,0.043539656389738765,0.08297545462846756,31.094705122686182,0.009096934831315875,False
8769_01,4,10,raised fleshy surface region on a bitter melon,7,0.09075927734375,0.9891710231516057,0.0,0.0,0.016430171769977596,0.05621761828660965,2.3056392595781317,0.31477309142100984,False
8769_01,4,10,raised fleshy surface region on a bitter melon,8,0.2042236328125,0.0,0.0,0.0,0.036170212765957444,0.08718696236610413,0.8092983211364615,0.07504170208593709,False
8769_01,4,10,raised fleshy surface region on a bitter melon,9,0.308837890625,0.0,0.0,0.0,0.01896474788041053,0.06231500208377838,1.9294016358157555,0.06974602943922142,False
8769_01,4,10,raised fleshy surface region on a bitter melon,10,0.228759765625,0.0,0.0,0.0,0.003952569169960474,0.07403823733329773,2.9405940594059405,0.047942986259731285,False
8769_01,4,10,raised fleshy surface region on a bitter melon,11,0.325439453125,0.9923264083848026,0.0,0.0,0.01647014785700917,0.03544331341981888,2.3000430477830394,0.3455565917794231,False
8769_01,4,10,raised fleshy surface region on a bitter melon,12,0.351806640625,0.0,0.0,0.0,0.015401146131805158,0.05931134894490242,2.403788204907447,0.0676724620253104,False
8769_01,4,10,raised fleshy surface region on a bitter melon,13,0.2763671875,0.0,0.0,0.0,0.07009952401557767,0.0625561773777008,0.9948342660352992,0.09372640478949233,False
8769_01,4,10,raised fleshy surface region on a bitter melon,14,0.113037109375,0.0977587029089175,0.0,0.0,0.09203624225083452,0.05416329577565193,0.902712010331468,0.09041353865379528,False
8769_01,4,10,raised fleshy surface region on a bitter melon,15,0.09075927734375,0.0,0.0,0.0,0.05294748124330118,0.05998419597744942,6.024537236332329,0.008781909578759652,False
8769_01,4,10,raised fleshy surface region on a bitter melon,16,0.2919921875,0.0,0.0,0.0,0.022090339597757996,0.048572342842817307,1.3056392595781317,0.0880078744791028,False
8769_01,4,10,raised fleshy surface region on a bitter melon,17,0.217041015625,0.3838007452441655,0.0,0.0,0.018696476433287573,0.048965584486722946,6.5850193715023675,0.13800137584169464,False
8769_01,4,10,raised fleshy surface region on a bitter melon,18,0.099365234375,0.0,0.0,0.0,0.08542159180457053,0.0252801813185215,2.7313818338355573,0.022106299356318908,False
8769_01,4,10,raised fleshy surface region on a bitter melon,19,0.165283203125,0.0,0.0,0.0,0.07737226277372262,0.03737911954522133,0.5897546276366767,0.0485495724675719,False
8769_01,4,10,raised fleshy surface region on a bitter melon,20,0.286376953125,0.0,0.0,0.0,0.013122656668452063,0.059155069291591644,1.6074042186827378,0.07677798148298492,False
8769_01,4,10,raised fleshy surface region on a bitter melon,21,0.1988525390625,0.0,0.0,0.0,0.030236686390532546,0.053072839975357056,7.275075333620318,0.024565589915506933,False
8769_01,4,10,raised fleshy surface region on a bitter melon,22,0.1446533203125,0.983125,0.0,0.0,0.033125,0.1160692572593689,0.6887645286267757,0.3318240201468926,False
8769_01,4,10,raised fleshy surface region on a bitter melon,23,0.2249755859375,0.0,0.0,0.0,0.02238532110091743,0.07170836627483368,1.1730520878174775,0.08498150192794449,False
8769_01,4,10,raised fleshy surface region on a bitter melon,24,0.259521484375,0.9759009009009009,0.0,0.0,0.03063063063063063,0.04575733467936516,1.9113215669393027,0.3364639733326327,False
8769_01,4,10,raised fleshy surface region on a bitter melon,25,0.2308349609375,0.013276231263383297,0.0,0.0,0.012740899357601714,0.04672994092106819,4.0206629358588035,0.04502818119513147,False
8769_01,4,10,raised fleshy surface region on a bitter melon,26,0.287841796875,0.9986545576858392,0.0,0.0,0.0026908846283215607,0.0609339140355587,2.5596211795092554,0.34000602668648094,False
8769_01,4,10,raised fleshy surface region on a bitter melon,27,0.1595458984375,0.0,0.0,0.0,0.10482374768089053,0.059043038636446,0.46405510116229015,0.03058172327838942,False
8769_01,4,10,raised fleshy surface region on a bitter melon,28,0.208740234375,0.9720464135021097,0.0,0.0,0.04588607594936709,0.05673551931977272,0.8161859664227292,0.3488006444839538,False
8769_01,4,10,raised fleshy surface region on a bitter melon,29,0.0933837890625,0.0,0.0,0.0,0.019091507570770244,0.05024731531739235,1.9616874730951357,0.044149183660045846,False
8769_01,4,10,raised fleshy surface region on a bitter melon,30,0.15869140625,0.0,0.0,0.0,0.09069920844327177,0.027006426826119423,1.30520878174774,0.060035488904702,False
8769_01,4,10,raised fleshy surface region on a bitter melon,31,0.1981201171875,0.9666998011928429,0.0,0.0,0.01242544731610338,0.13125567138195038,0.8661213947481705,0.35075452680257296,False
8769_01,4,10,raised fleshy surface region on a bitter melon,32,0.27001953125,0.0,0.0,0.0,0.006406282289729283,0.06845247745513916,2.0830822212656046,0.06404951815123301,False
8769_01,4,10,raised fleshy surface region on a bitter melon,33,0.1568603515625,0.0,0.0,0.0,0.014646307260828918,0.05874289944767952,2.762806715454154,0.040150609857737364,False
8769_01,4,10,raised fleshy surface region on a bitter melon,34,0.247314453125,0.015789473684210527,0.0,0.0,0.03588516746411483,0.06899388879537582,0.8996986655187258,0.09337813565162399,False
8769_01,4,10,raised fleshy surface region on a bitter melon,35,0.250244140625,0.9751684311838306,0.0,0.0,0.030798845043310877,0.04195820540189743,2.2363323288850623,0.3293328906834642,False
8769_01,4,10,raised fleshy surface region on a bitter melon,36,0.1268310546875,0.32124827902707664,0.0,0.0,0.03411350772525623,0.04693308472633362,2.8140335772707705,0.12302083930711016,False
8769_01,4,10,raised fleshy surface region on a bitter melon,37,0.1866455078125,0.0,0.0,0.0,0.0,0.051629435271024704,1.2699095996556178,0.08126371628530955,False
8769_01,4,10,raised fleshy surface region on a bitter melon,38,0.21044921875,0.0,0.0,0.0,0.009470934030045721,0.08537469804286957,1.318123116659492,0.07722210153655085,False
8769_01,4,10,raised fleshy surface region on a bitter melon,39,0.38427734375,0.0,0.0,0.0,0.003959044368600682,0.05348268151283264,3.1532501076194577,0.06641350631941707,False
8769_01,4,10,raised fleshy surface region on a bitter melon,40,0.239501953125,0.4900131694468832,0.0,0.0,0.036325724319578576,0.04136538878083229,3.9225139905294877,0.17576462926024194,False
8769_01,4,10,raised fleshy surface region on a bitter melon,41,0.2734375,0.0,0.0,0.0,0.0009489916963226571,0.06091611087322235,1.8144640551011624,0.07183956700202832,False
8769_01,4,10,raised fleshy surface region on a bitter melon,42,0.137939453125,0.0,0.0,0.0,0.08646888567293777,0.029511580243706703,1.189840723202755,0.06413392083538769,False
8769_01,4,10,raised fleshy surface region on a bitter melon,43,0.2379150390625,1.0,0.0,0.0,0.0006367804381049414,0.033062104135751724,3.380111924235902,0.3294453355925034,False
8769_01,4,10,raised fleshy surface region on a bitter melon,44,0.0877685546875,0.0,0.0,0.0,0.017488076311605722,0.05719476565718651,1.8953938872148084,0.04466661578460144,False
8769_01,4,10,raised fleshy surface region on a bitter melon,45,0.2353515625,0.0,0.0,0.0,0.03143380580464757,0.06010344624519348,4.464485578992682,0.03506634840244797,False
8769_01,4,10,raised fleshy surface region on a bitter melon,46,0.1558837890625,0.0,0.0,0.0,0.09948320413436693,0.03981350362300873,0.33318984072320273,0.022279520828642138,False
8769_01,4,10,raised fleshy surface region on a bitter melon,47,0.291748046875,0.0,0.0,0.0,0.045285569449138224,0.07620565593242645,1.2737839001291433,0.08266120095033828,False
8769_01,4,10,raised fleshy surface region on a bitter melon,48,0.12353515625,0.0,0.0,0.0,0.10065756196256954,0.04596135765314102,1.7021093413689194,0.038016303562129095,False
8769_01,4,10,raised fleshy surface region on a bitter melon,49,0.38427734375,0.0,0.0,0.0,0.028090999010880316,0.07531297951936722,2.1760654326302196,0.07123364348192243,False
8769_01,4,10,raised fleshy surface region on a bitter melon,50,0.0938720703125,0.8105590062111802,0.0,0.0,0.0010351966873706005,0.037768591195344925,0.4158415841584158,0.2682599702762021,False
8769_01,4,10,raised fleshy surface region on a bitter melon,51,0.34228515625,0.0,0.0,0.0,0.025232919254658384,0.05282142758369446,2.217821782178218,0.06787334926380133,False
8769_01,4,10,raised fleshy surface region on a bitter melon,52,0.319091796875,0.0,0.0,0.0,0.0432368107893693,0.07545191049575806,2.170469220835127,0.0604658901554306,False
8769_01,4,10,raised fleshy surface region on a bitter melon,53,0.159912109375,1.0,0.0,0.0,0.002036659877800407,0.11477642506361008,0.4227292294446836,0.3234183454999258,False
8769_01,4,10,raised fleshy surface region on a bitter melon,54,0.09954833984375,0.0,0.0,0.0,0.009245251302739956,0.0428704097867012,2.5609126130004305,0.03790598141233306,False
8769_01,4,10,raised fleshy surface region on a bitter melon,55,0.356689453125,0.0,0.0,0.0,0.04822476935979871,0.04163537919521332,3.079638398622471,0.055804025929234766,False
8769_01,4,10,raised fleshy surface region on a bitter melon,56,0.400390625,0.9913522012578616,0.0,0.0,0.014150943396226415,0.05704774335026741,1.64270340077486,0.3669316928485405,False
8769_01,4,10,raised fleshy surface region on a bitter melon,57,0.11285400390625,0.0,0.0,0.0,0.0,0.08055002987384796,1.7722772277227723,0.05223814288331144,False
8769_01,4,10,raised fleshy surface region on a bitter melon,58,0.190673828125,0.0,0.0,0.0,0.04877436626788254,0.06415777653455734,5.145501506672407,0.023540925280345508,False
8769_01,4,10,raised fleshy surface region on a bitter melon,59,0.1484375,0.0,0.0,0.0,0.05879671832269827,0.08108116686344147,1.8889367197589324,0.041918531719292954,False
8769_01,4,10,raised fleshy surface region on a bitter melon,60,0.128662109375,0.0,0.0,0.0,0.039914163090128754,0.0789090245962143,1.003013344812742,0.08090355519163764,False
8769_01,4,10,raised fleshy surface region on a bitter melon,61,0.943359375,0.6031108881083793,1.0,0.38852650944974076,0.03746445893962201,0.04028866067528725,2.5738269479121825,0.6490634909183469,False
8769_01,4,10,raised fleshy surface region on a bitter melon,62,0.11846923828125,0.0,0.0,0.0,0.10414129110840438,0.057319045066833496,0.7068445975032286,0.045350094566980734,False
8769_01,4,10,raised fleshy surface region on a bitter melon,63,0.479248046875,0.0,0.0,0.0,0.01239193083573487,0.0526132807135582,1.49375807145932,0.10437851296618623,False
8769_01,4,10,raised fleshy surface region on a bitter melon,64,0.266845703125,0.9975903614457832,0.0,0.0,0.006224899598393574,0.04788273572921753,8.575118381403358,0.31560050407087953,False
8769_01,4,10,raised fleshy surface region on a bitter melon,65,0.1217041015625,0.9915368991198376,0.0,0.0,0.014330850823741819,0.04117754101753235,3.8148945329315542,0.3070448860624956,False
8769_01,4,10,raised fleshy surface region on a bitter melon,66,0.082763671875,0.30777934936350776,0.0,0.0,0.020084865629420086,0.07940278947353363,1.5217391304347827,0.13831209073444406,False
8769_01,4,10,raised fleshy surface region on a bitter melon,67,0.08502197265625,0.7664659024674567,0.0,0.0,0.02117738488439868,0.08721981197595596,2.215669393026259,0.24970649726290778,False
8769_01,4,10,raised fleshy surface region on a bitter melon,68,0.0882568359375,0.0,0.0,0.0,0.03798342541436464,0.052865684032440186,1.869995695221696,0.04154572765251988,False
8769_01,4,10,raised fleshy surface region on a bitter melon,69,0.2344970703125,0.0,0.0,0.0,0.05007436787307883,0.034490786492824554,0.8682737839001291,0.0848274146554686,False
8769_01,4,10,raised fleshy surface region on a bitter melon,70,0.360107421875,0.9996159459251862,0.0,0.0,0.0008449189645902143,0.04926065355539322,5.6043908738699955,0.33327004125937953,False
8769_01,4,10,raised fleshy surface region on a bitter melon,71,0.2420654296875,0.0,0.0,0.0,0.026365795724465558,0.05472435802221298,1.8123116659492036,0.06353926159055669,False
8769_01,4,10,raised fleshy surface region on a bitter melon,72,0.197265625,0.0,0.0,0.0,0.0,0.03243972361087799,1.1067585019371502,0.09335985541529156,False
8769_01,4,10,raised fleshy surface region on a bitter melon,73,0.262939453125,0.0,0.0,0.0,0.0,0.061982788145542145,1.5484287559190701,0.0782593879427617,False
8769_01,4,10,raised fleshy surface region on a bitter melon,74,0.1640625,0.0,0.0,0.0,0.0,0.013596013188362122,0.8760223848471804,0.08868160973270546,False
8769_01,4,10,raised fleshy surface region on a bitter melon,75,0.1851806640625,0.9918225746499815,0.0,0.0,0.012885639945483831,0.04510785639286041,3.474386569091692,0.31677189146847606,False
8769_01,4,10,raised fleshy surface region on a bitter melon,76,0.328857421875,0.0,0.0,0.0,0.03468735737106344,0.07474438101053238,1.886353852776582,0.06895572718203967,False
8769_01,4,10,raised fleshy surface region on a bitter melon,77,0.310791015625,0.9845058103211296,0.0,0.0,0.024990628514307136,0.02860412560403347,3.4451140766250536,0.3288913850292264,False
8769_01,4,10,raised fleshy surface region on a bitter melon,78,0.2042236328125,0.0,0.0,0.0,0.03227252571617914,0.062425628304481506,88.3430908308222,0.013963840877043613,False
8769_01,4,10,raised fleshy surface region on a bitter melon,79,0.253173828125,0.0,0.0,0.0,0.03439222893147808,0.06489970535039902,1.639690055962118,0.0671001457456029,False
8769_01,4,10,raised fleshy surface region on a bitter melon,80,0.333251953125,0.0,0.0,0.0,0.025624599615631006,0.054525624960660934,1.3439517864829962,0.09002920936213174,False
8769_01,4,10,raised fleshy surface region on a bitter melon,81,0.263427734375,0.0,0.0,0.0,0.053644314868804666,0.08575573563575745,2.2148084373654755,0.050142511645373616,False
8769_01,4,10,raised fleshy surface region on a bitter melon,82,0.259033203125,0.9664155005382131,0.0,0.0,0.05597416576964478,0.0325702466070652,1.9995695221696084,0.32788848305332396,False
8769_01,4,10,raised fleshy surface region on a bitter melon,83,0.255615234375,0.5682326621923938,0.0,0.0,0.05866268953517276,0.04267358407378197,1.7318123116659492,0.220826931207698,False
8769_01,4,10,raised fleshy surface region on a bitter melon,84,0.1295166015625,0.8177155679025537,0.0,0.0,0.03269580083342238,0.03585665673017502,4.028842014636246,0.2549514808051924,False
8769_01,4,10,raised fleshy surface region on a bitter melon,85,0.61083984375,0.5853874103898654,0.0,0.0,0.027202199744672494,0.03962903842329979,4.383555746879035,0.24684851768708563,False
8769_01,4,10,raised fleshy surface region on a bitter melon,86,0.210693359375,0.0,0.0,0.0,0.07710843373493977,0.046761710196733475,0.8932414980628498,0.07757989940730137,False
8769_01,4,10,raised fleshy surface region on a bitter melon,87,0.31298828125,0.0,0.0,0.0,0.03373258372036177,0.04854578897356987,1.7610848041325873,0.0723549599647959,False
8769_01,4,10,raised fleshy surface region on a bitter melon,88,0.263427734375,0.0,0.0,0.0,0.027419354838709678,0.06280215084552765,3.2027550581145072,0.046081779713271764,False
8769_01,4,10,raised fleshy surface region on a bitter melon,89,0.1573486328125,0.0,0.0,0.0,0.06155157715260017,0.04342230036854744,2.5247524752475248,0.03478401098730009,False
8769_01,4,10,raised fleshy surface region on a bitter melon,90,0.3095703125,0.9955891084909662,0.0,0.0,0.009924505895326152,0.041797325015068054,5.074903142488162,0.32634854835179317,False
8769_01,4,10,raised fleshy surface region on a bitter melon,91,0.326416015625,0.9865502183406114,0.0,0.0,0.021834061135371178,0.053512826561927795,2.464485578992682,0.33921728002952184,False
8769_01,4,10,raised fleshy surface region on a bitter melon,92,0.4658203125,0.14015219870044285,0.9827808867843306,0.0015258226944571802,0.028466744463648625,0.05188969895243645,644.0817907877745,0.3804381009133861,False
8769_01,4,10,raised fleshy surface region on a bitter melon,93,0.2099609375,0.9970955562009876,0.0,0.0,0.006389776357827476,0.0644085705280304,1.482135170038743,0.35192761088331675,False
8769_01,4,10,raised fleshy surface region on a bitter melon,94,0.2369384765625,0.0,0.0,0.0,0.03874755381604697,0.04030543193221092,1.0998708566508826,0.09019448400278614,False
8769_01,4,10,raised fleshy surface region on a bitter melon,95,0.08746337890625,0.0,0.0,0.0,0.0,0.04291348531842232,7.154111063280241,0.01824490825468484,False
8769_01,4,10,raised fleshy surface region on a bitter melon,96,0.26806640625,0.9926801801801802,0.0,0.0,0.013654279279279279,0.03385892137885094,3.0581145071028843,0.33083875954419645,False
8769_01,4,10,raised fleshy surface region on a bitter melon,97,0.255615234375,0.0,0.0,0.0,0.0,0.1097414493560791,0.7714162720619888,0.08360781394147278,False
8769_01,4,10,raised fleshy surface region on a bitter melon,98,0.10675048828125,0.0,0.0,0.0,0.04739936680235188,0.05660582706332207,4.758932414980628,0.015612212057811325,False
8769_01,4,10,raised fleshy surface region on a bitter melon,99,0.0928955078125,0.43544303797468353,0.0,0.0,0.0,0.028278393670916557,0.17003874300473526,0.14441233951711688,False
8769_01,4,10,raised fleshy surface region on a bitter melon,100,0.1114501953125,0.9792099792099792,0.0,0.0,0.037422037422037424,0.12627065181732178,0.6211795092552733,0.3196611187269229,False
8769_01,4,10,raised fleshy surface region on a bitter melon,101,0.08984375,0.0,0.0,0.0,0.10539845758354756,0.04550568759441376,2.176926388291003,0.02281016418366699,False
8769_01,4,10,raised fleshy surface region on a bitter melon,102,0.2489013671875,0.0,0.0,0.0,0.08397565922920892,0.0795254185795784,1.0611278519156264,0.08210247946051505,False
8769_01,4,10,raised fleshy surface region on a bitter melon,103,0.10992431640625,0.0,0.0,0.0,0.017775229357798166,0.05727900192141533,1.501506672406371,0.05833336845723862,False
8769_01,4,10,raised fleshy surface region on a bitter melon,104,0.131103515625,0.0,0.0,0.0,0.0,0.03983302414417267,1.1455015066724064,0.08238418655752106,False
8769_01,4,10,raised fleshy surface region on a bitter melon,105,0.0811767578125,0.0,0.0,0.0,0.09714795008912656,0.028244134038686752,0.4829961256995265,0.026691780252541868,False
8769_01,4,10,raised fleshy surface region on a bitter melon,106,0.1192626953125,0.0,0.0,0.0,0.061270670147954745,0.0781436488032341,2.4730951356005164,0.028154026311309165,False
8769_01,4,10,raised fleshy surface region on a bitter melon,107,0.159423828125,0.0,0.0,0.0,0.02800718132854578,0.09258949011564255,1.1988807576409815,0.07285116874743622,False
8769_01,4,10,raised fleshy surface region on a bitter melon,108,0.0877685546875,0.0,0.0,0.0,0.015014024088434252,0.07224119454622269,2.609126130004305,0.03241173317666062,False
8769_01,4,10,raised fleshy surface region on a bitter melon,109,0.38623046875,0.9675919948353776,0.0,0.0,0.02117495158166559,0.03932976722717285,3.3340507963839863,0.33388687848706183,False
8769_01,4,10,raised fleshy surface region on a bitter melon,110,0.2464599609375,0.0,0.0,0.0,0.018991097922848664,0.06014809012413025,1.4507102884201464,0.07611052911147166,False
8769_01,4,10,raised fleshy surface region on a bitter melon,111,0.293212890625,0.0,0.0,0.0,0.03336572724327826,0.09899070858955383,1.3288850624192854,0.08079398698083862,False
8769_01,4,10,raised fleshy surface region on a bitter melon,112,0.1124267578125,0.0,0.0,0.0,0.07643794147325933,0.05565507709980011,1.7064141196728368,0.040633153911796505,False
8769_01,4,10,raised fleshy surface region on a bitter melon,113,0.1617431640625,0.9963180144552025,0.0,0.0,0.006273012409654984,0.043185170739889145,3.1566939302625916,0.3190117777288407,False
8769_01,4,10,raised fleshy surface region on a bitter melon,114,0.26171875,0.0,0.0,0.0,0.05323308270676692,0.07004516571760178,4.294016358157555,0.033786596642341224,False
8769_01,4,10,raised fleshy surface region on a bitter melon,115,0.245849609375,0.0,0.0,0.0,0.022859092459911294,0.05933826044201851,1.2617305208781748,0.0835880550327296,False
8769_01,4,10,raised fleshy surface region on a bitter melon,116,0.1748046875,0.0,0.0,0.0,0.03496558505408063,0.06583252549171448,54.724494188549286,0.010178711689768055,False
8769_01,4,10,raised fleshy surface region on a bitter melon,117,0.2183837890625,0.0,0.0,0.0,0.026544821583986074,0.075128473341465,0.9892380542402066,0.09402585684260212,False
8769_01,4,10,raised fleshy surface region on a bitter melon,118,0.082763671875,0.9775334608030593,0.0,0.0,0.032504780114722756,0.02989773452281952,2.7016788635385276,0.30435945220096927,False
8769_01,4,10,raised fleshy surface region on a bitter melon,119,0.2496337890625,0.6919556353348153,0.0,0.0,0.03356474602061316,0.043506208807229996,72.42445114076625,0.214614785999707,False
8769_01,4,10,raised fleshy surface region on a bitter melon,120,0.308349609375,0.0,0.0,0.0,0.027711797307996833,0.06558947265148163,1.6310804993542833,0.07525967786764527,False
8769_01,4,10,raised fleshy surface region on a bitter melon,121,0.2081298828125,0.0,0.0,0.0,0.0027615833077631177,0.07467339187860489,4.208781747739992,0.03745727355212927,False
8769_01,4,10,raised fleshy surface region on a bitter melon,122,0.251953125,0.0,0.0,0.0,0.002151308712800287,0.06746214628219604,1.2006026689625484,0.09104034341933182,False
