image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8964_01,4,56,raised fleshy surface region on a bitter melon,12,0.1812744140625,0.7421957952856233,0.0,0.0,0.04459545551072414,0.11019237339496613,3.199048913043478,0.23684070396965085,False
8964_01,4,56,raised fleshy surface region on a bitter melon,13,0.33740234375,0.0,0.0,0.0,0.0,0.016711479052901268,2.5332880434782608,0.07073087485926213,False
8964_01,4,56,raised fleshy surface region on a bitter melon,14,0.1036376953125,0.6698364397109167,0.0,0.0,0.05952833777101559,0.053859591484069824,3.5720108695652173,0.20617264010508102,False
8964_01,4,56,raised fleshy surface region on a bitter melon,15,0.101318359375,0.0,0.0,0.0,0.02030519320698991,0.04652487114071846,5.520380434782608,0.018866929653284733,False
8964_01,4,56,raised fleshy surface region on a bitter melon,16,0.1014404296875,0.5173834477773762,0.0,0.0,0.04842790025298157,0.0705154612660408,9.398777173913043,0.15022514556110833,False
8964_01,4,56,raised fleshy surface region on a bitter melon,17,0.2197265625,0.0,0.0,0.0,0.0668817373514832,0.06233818456530571,8.63383152173913,0.017269659841550274,False
8964_01,4,56,raised fleshy surface region on a bitter melon,18,0.09295654296875,0.0,0.0,0.0,0.0064702877575344795,0.0475567989051342,3.989809782608696,0.026107264911470793,False
8964_01,4,56,raised fleshy surface region on a bitter melon,19,0.2078857421875,0.0,0.0,0.0,0.06718130607135406,0.09016848355531693,3.2561141304347827,0.02886571252704189,False
8964_01,4,56,raised fleshy surface region on a bitter melon,20,0.13916015625,0.6042553191489362,0.0,0.0,0.11306990881458967,0.10090561211109161,1.1175271739130435,0.22679090351971448,False
8964_01,4,56,raised fleshy surface region on a bitter melon,21,0.1136474609375,0.5229067930489731,0.0,0.0,0.05055292259083728,0.06845766305923462,8.170516304347826,0.15425570270511055,False
8964_01,4,56,raised fleshy surface region on a bitter melon,22,0.12164306640625,0.0,0.0,0.0,0.04053000779423227,0.06851959973573685,4.358016304347826,0.019366574268924564,False
8964_01,4,56,raised fleshy surface region on a bitter melon,23,0.1260986328125,0.7902330743618202,0.0,0.0,0.06400295967443581,0.06863479316234589,1.8362771739130435,0.26167212906608844,False
8964_01,4,56,raised fleshy surface region on a bitter melon,24,0.2237548828125,0.9917635658914729,0.0,0.0,0.015019379844961241,0.050008952617645264,1.4021739130434783,0.35459405577460007,False
8964_01,4,56,raised fleshy surface region on a bitter melon,25,0.11846923828125,0.0,0.0,0.0,0.0,0.027377348393201828,0.7860054347826086,0.07490655550490256,False
8964_01,4,56,raised fleshy surface region on a bitter melon,26,0.2197265625,0.0,0.0,0.0,0.0,0.13147343695163727,2.572690217391304,0.04694516678205228,False
8964_01,4,56,raised fleshy surface region on a bitter melon,27,0.1453857421875,0.046206019499788045,0.0,0.0,0.021901935848523384,0.032656390219926834,4.807744565217392,0.04003089526754257,False
8964_01,4,56,raised fleshy surface region on a bitter melon,28,0.22607421875,0.7510688836104513,0.0,0.0,0.048456057007125894,0.032933954149484634,1.4300271739130435,0.28104525880165165,False
8964_01,4,56,raised fleshy surface region on a bitter melon,29,0.13720703125,1.0,0.0,0.0,0.0,0.05018484592437744,1.3675271739130435,0.35094980769055556,False
8964_01,4,56,raised fleshy surface region on a bitter melon,30,0.1285400390625,0.0,0.0,0.0,0.0,0.055558960884809494,2.550951086956522,0.04234094001378581,False
8964_01,4,56,raised fleshy surface region on a bitter melon,31,0.415283203125,0.0,0.0,0.0,0.0,0.0706900805234909,0.8967391304347826,0.11591790836790333,False
8964_01,4,56,raised fleshy surface region on a bitter melon,32,0.08380126953125,0.0,0.0,0.0,0.0,0.02963503636419773,1.8138586956521738,0.05179021834847186,False
8964_01,4,56,raised fleshy surface region on a bitter melon,33,0.21630859375,0.05251141552511415,0.0,0.0,0.06099151989562948,0.04800562188029289,2.082880434782609,0.06302982350870898,False
8964_01,4,56,raised fleshy surface region on a bitter melon,34,0.204833984375,0.35728542914171657,0.0,0.0,0.029141716566866267,0.11550034582614899,1.7017663043478262,0.15656160734513563,False
8964_01,4,56,raised fleshy surface region on a bitter melon,35,0.473876953125,0.9961832061068703,0.0,0.0,0.008057675996607293,0.03126034140586853,1.6019021739130435,0.3816247972236841,False
8964_01,4,56,raised fleshy surface region on a bitter melon,36,0.357177734375,1.0,0.0,0.0,0.00494296577946768,0.0344979465007782,1.7866847826086956,0.36388856464828373,False
8964_01,4,56,raised fleshy surface region on a bitter melon,37,0.125732421875,0.0,0.0,0.0,0.00174995139023916,0.062136899679899216,3.4938858695652173,0.03266409011862285,False
8964_01,4,56,raised fleshy surface region on a bitter melon,38,0.9091796875,0.9667662434652726,0.9891304347826086,0.540460282108389,0.03659447348767737,0.06870114058256149,1.8192934782608696,0.7725486032783017,True
8964_01,4,56,raised fleshy surface region on a bitter melon,39,0.229248046875,0.9992396882721916,0.0,0.0,0.0028511689792815056,0.026071814820170403,3.574048913043478,0.3270244766264231,False
8964_01,4,56,raised fleshy surface region on a bitter melon,40,0.1029052734375,0.0,0.0,0.0,0.0,0.043887730687856674,8.16100543478261,0.018640328084267438,False
8964_01,4,56,raised fleshy surface region on a bitter melon,41,0.2135009765625,0.0,0.0,0.0,0.0,0.030722616240382195,0.8947010869565217,0.09473839484479116,False
8964_01,4,56,raised fleshy surface region on a bitter melon,42,0.2078857421875,0.8932902182700081,0.0,0.0,0.09862570735650768,0.11200540512800217,0.8403532608695652,0.3136102371661258,False
8964_01,4,56,raised fleshy surface region on a bitter melon,43,0.461669921875,0.9646697388632872,0.0,0.0,0.04393241167434716,0.05514218285679817,2.2112771739130435,0.34848824794730104,False
8964_01,4,56,raised fleshy surface region on a bitter melon,44,0.1358642578125,0.0,0.0,0.0,0.0,0.020046629011631012,3.1161684782608696,0.04037253348336699,False
8964_01,4,56,raised fleshy surface region on a bitter melon,45,0.160888671875,0.0,0.0,0.0,0.0,0.04364974424242973,0.5971467391304348,0.06358640021604041,False
8964_01,4,56,raised fleshy surface region on a bitter melon,46,0.284912109375,0.0,0.0,0.0,0.0,0.08884051442146301,0.7880434782608695,0.09012569023215251,False
8964_01,4,56,raised fleshy surface region on a bitter melon,47,0.1456298828125,0.0,0.0,0.0,0.04169688179840464,0.08045320212841034,1.8736413043478262,0.0453975603691126,False
8964_01,4,56,raised fleshy surface region on a bitter melon,48,0.2467041015625,0.7866394001363326,0.0,0.0,0.065439672801636,0.04042980819940567,0.9966032608695652,0.3132694658789587,False
8964_01,4,56,raised fleshy surface region on a bitter melon,49,0.1329345703125,0.9047619047619048,0.0,0.0,0.04149659863945578,0.046266984194517136,0.998641304347826,0.3371761076552069,False
8964_01,4,56,raised fleshy surface region on a bitter melon,50,0.1103515625,0.0,0.0,0.0,0.0,0.0289519801735878,5.132472826086956,0.02651305754408783,False
8964_01,4,56,raised fleshy surface region on a bitter melon,51,0.08441162109375,0.0,0.0,0.0,0.03692557008913069,0.0654861330986023,5.868885869565218,0.011136597181197212,False
8964_01,4,56,raised fleshy surface region on a bitter melon,52,0.2459716796875,0.9663564781675018,0.0,0.0,0.05368647100930565,0.03287321329116821,0.9490489130434783,0.3626531772277242,False
8964_01,4,56,raised fleshy surface region on a bitter melon,53,0.1492919921875,0.7184261373616723,0.0,0.0,0.037765677147373965,0.07004085183143616,3.8675271739130435,0.22660300576580067,False
8964_01,4,56,raised fleshy surface region on a bitter melon,54,0.1448974609375,0.0,0.0,0.0,0.00020242914979757084,0.029255397617816925,3.3559782608695654,0.03884483435327707,False
8964_01,4,56,raised fleshy surface region on a bitter melon,55,0.1483154296875,0.992676431424767,0.0,0.0,0.002663115845539281,0.06021435186266899,1.0203804347826086,0.3687996115359899,False
8964_01,4,56,raised fleshy surface region on a bitter melon,56,0.1495361328125,0.0,0.0,0.0,0.0,0.02983877994120121,5.671875,0.02966191673779619,False
8964_01,4,56,raised fleshy surface region on a bitter melon,57,0.215087890625,0.0,0.0,0.0,0.0,0.13800449669361115,3.0713315217391304,0.04081752179998445,False
8964_01,4,56,raised fleshy surface region on a bitter melon,58,0.1884765625,0.10235732009925558,0.0,0.0,0.06885856079404466,0.05545022338628769,2.1902173913043477,0.06959556168865035,False
8964_01,4,56,raised fleshy surface region on a bitter melon,59,0.222412109375,0.0,0.0,0.0,0.0,0.02851388044655323,0.7126358695652174,0.08141921225449313,False
8964_01,4,56,raised fleshy surface region on a bitter melon,60,0.10528564453125,0.5880574452003023,0.0,0.0,0.10204081632653061,0.12363074719905853,0.8987771739130435,0.21889391287164736,False
8964_01,4,56,raised fleshy surface region on a bitter melon,61,0.1571044921875,0.0008592541673827118,0.0,0.0,0.006702182505585152,0.027737203985452652,3.953125,0.03577087155961155,False
8964_01,4,56,raised fleshy surface region on a bitter melon,62,0.220458984375,1.0,0.017663043478260868,0.007449856733524355,0.0,0.03375869616866112,1.388586956521739,0.36755980274484784,False
8964_01,4,56,raised fleshy surface region on a bitter melon,63,0.187744140625,0.7381332269644995,0.0,0.0,0.060231352213801354,0.039364300668239594,3.40625,0.23749742446095048,False
8964_01,4,56,raised fleshy surface region on a bitter melon,64,0.12237548828125,0.0,0.0,0.0,0.0,0.05837458744645119,0.8485054347826086,0.0778955263806426,False
8964_01,4,56,raised fleshy surface region on a bitter melon,65,0.1488037109375,0.056307014784523435,0.0,0.0,0.04718464926077383,0.11719702184200287,2.1596467391304346,0.051852813165643066,False
8964_01,4,56,raised fleshy surface region on a bitter melon,66,0.11663818359375,0.0,0.0,0.0,0.0,0.044627510011196136,0.7676630434782609,0.07183942470861518,False
8964_01,4,56,raised fleshy surface region on a bitter melon,67,0.1915283203125,0.18969354562574903,0.0,0.0,0.05957883923985619,0.07450606673955917,3.968070652173913,0.07838226937294578,False
8964_01,4,56,raised fleshy surface region on a bitter melon,68,0.30029296875,0.3869949494949495,0.0,0.0,0.09027777777777778,0.07454816997051239,1.076086956521739,0.1947177672988237,False
8964_01,4,56,raised fleshy surface region on a bitter melon,69,0.127685546875,0.0,0.0,0.0,0.03323885596495749,0.04663693159818649,7.909646739130435,0.015057771631371656,False
8964_01,4,56,raised fleshy surface region on a bitter melon,70,0.2626953125,0.407703488372093,0.0,0.0,0.11337209302325581,0.06641754508018494,0.9347826086956522,0.19247520072877225,False
8964_01,4,56,raised fleshy surface region on a bitter melon,71,0.08953857421875,0.5139416983523447,0.0,0.0,0.07097591888466413,0.07285411655902863,1.0720108695652173,0.20925090034198401,False
8964_01,4,56,raised fleshy surface region on a bitter melon,72,0.3720703125,0.48004434589800443,0.0,0.0,0.08148558758314856,0.03342200070619583,1.2255434782608696,0.2253671386408436,False
8964_01,4,56,raised fleshy surface region on a bitter melon,73,0.145263671875,0.0,0.0,0.0,0.0004488330341113106,0.04268419370055199,3.027173913043478,0.040354427570607546,False
8964_01,4,56,raised fleshy surface region on a bitter melon,74,0.141357421875,0.03790446841294299,0.0,0.0,0.008320493066255779,0.06452786922454834,2.204483695652174,0.05703949005467866,False
8964_01,4,56,raised fleshy surface region on a bitter melon,75,0.113037109375,0.0,0.0,0.0,0.008712725487789914,0.0529610812664032,5.536005434782608,0.022035874391512014,False
8964_01,4,56,raised fleshy surface region on a bitter melon,76,0.09149169921875,0.0,0.0,0.0,0.0,0.046645790338516235,6.930706521739131,0.01879017541745531,False
8964_01,4,56,raised fleshy surface region on a bitter melon,77,0.164306640625,0.0,0.0,0.0,0.0,0.01539331953972578,0.907608695652174,0.09109402696399585,False
8964_01,4,56,raised fleshy surface region on a bitter melon,78,0.10491943359375,0.00468384074941452,0.0,0.0,0.01795472287275566,0.032081834971904755,1.7404891304347827,0.05370840662303704,False
8964_01,4,56,raised fleshy surface region on a bitter melon,79,0.3330078125,0.0,0.0,0.0,0.008668242710795903,0.08432204276323318,2.5862771739130435,0.062414018313246576,False
8964_01,4,56,raised fleshy surface region on a bitter melon,80,0.1478271484375,0.026420079260237782,0.0,0.0,0.046235138705416116,0.09037887305021286,1.028532608695652,0.08644025576240635,False
8964_01,4,56,raised fleshy surface region on a bitter melon,81,0.13134765625,0.0,0.0,0.0,0.0,0.07916657626628876,1.561820652173913,0.06065066320111099,False
8964_01,4,56,raised fleshy surface region on a bitter melon,82,0.11444091796875,0.0,0.0,0.0,0.06894294752918076,0.08701863884925842,6.227581521739131,0.005828907866897741,False
8964_01,4,56,raised fleshy surface region on a bitter melon,83,0.1585693359375,0.0,0.0,0.0,0.0,0.045562297105789185,3.588315217391304,0.03767792192836098,False
8964_01,4,56,raised fleshy surface region on a bitter melon,84,0.2137451171875,0.0,0.0,0.0,0.0,0.039110444486141205,1.7914402173913044,0.06717738548123481,False
8964_01,4,56,raised fleshy surface region on a bitter melon,85,0.61865234375,0.17694896242288277,0.0,0.0,0.06477846326416152,0.04195619001984596,2.422554347826087,0.14049479782631474,False
8964_01,4,56,raised fleshy surface region on a bitter melon,86,0.145263671875,0.7104286892003298,0.0,0.0,0.04266281945589448,0.06781011074781418,3.296195652173913,0.22666470480721937,False
8964_01,4,56,raised fleshy surface region on a bitter melon,87,0.2066650390625,0.0,0.0,0.0,0.0,0.015055721625685692,2.1854619565217392,0.060200880062822815,False
8964_01,4,56,raised fleshy surface region on a bitter melon,88,0.11285400390625,0.0,0.0,0.0,0.006575812446392834,0.049514420330524445,7.128396739130435,0.01948888426153991,False
8964_01,4,56,raised fleshy surface region on a bitter melon,89,0.1343994140625,0.6472408457968025,0.36684782608695654,0.18808777429467086,0.12429087158329036,0.08007964491844177,1.3172554347826086,0.3594480375977207,False
8964_01,4,56,raised fleshy surface region on a bitter melon,90,0.1029052734375,0.0,0.0,0.0,0.024387701928087546,0.08463402837514877,6.518342391304348,0.012973429041706445,False
8964_01,4,56,raised fleshy surface region on a bitter melon,91,0.12042236328125,0.0,0.0,0.0,0.0,0.03137853369116783,3.0285326086956523,0.03835583382802139,False
8964_01,4,56,raised fleshy surface region on a bitter melon,92,0.151123046875,0.0,0.0,0.0,0.049864416993070204,0.0656580850481987,4.509510869565218,0.02064951864036676,False
8964_01,4,56,raised fleshy surface region on a bitter melon,93,0.09033203125,0.0,0.0,0.0,0.0532353468363506,0.058717768639326096,3.7900815217391304,0.016603078290400787,False
8964_01,4,56,raised fleshy surface region on a bitter melon,94,0.11785888671875,0.011822105460686808,0.0,0.0,0.018014636892475136,0.0625314712524414,3.620244565217391,0.030945765444654803,False
8964_01,4,56,raised fleshy surface region on a bitter melon,95,0.447509765625,0.9983319432860718,0.0,0.0,0.0045871559633027525,0.06554390490055084,1.6290760869565217,0.3761807620684439,False
8964_01,4,56,raised fleshy surface region on a bitter melon,96,0.0804443359375,0.0,0.0,0.0,0.0010423181154888472,0.0529048852622509,6.517663043478261,0.01748680399641882,False
8964_01,4,56,raised fleshy surface region on a bitter melon,97,0.184326171875,0.0,0.0,0.0,0.0,0.03395118936896324,1.5726902173913044,0.07027129601543976,False
8964_01,4,56,raised fleshy surface region on a bitter melon,98,0.156494140625,0.00294811320754717,0.0,0.0,0.009433962264150943,0.0937235951423645,1.1521739130434783,0.07965405077304481,False
8964_01,4,56,raised fleshy surface region on a bitter melon,99,0.33203125,0.8350799779371207,0.0,0.0,0.052950910093767234,0.07128437608480453,1.231657608695652,0.3223263280985439,False
8964_01,4,56,raised fleshy surface region on a bitter melon,100,0.261962890625,0.9685589519650655,0.0,0.0,0.031004366812227076,0.06977104395627975,1.5557065217391304,0.3422730773322968,False
8964_01,4,56,raised fleshy surface region on a bitter melon,101,0.1949462890625,0.0,0.0,0.0,0.0,0.12504735589027405,0.5536684782608695,0.057683244477147635,False
8964_01,4,56,raised fleshy surface region on a bitter melon,102,0.0870361328125,0.0,0.0,0.0,0.0,0.03235883265733719,5.373641304347826,0.022743113522131736,False
8964_01,4,56,raised fleshy surface region on a bitter melon,103,0.25537109375,0.0,0.0,0.0,0.011522949875168043,0.02305731736123562,3.5373641304347827,0.04911106550773069,False
8964_01,4,56,raised fleshy surface region on a bitter melon,104,0.11566162109375,0.0,0.0,0.0,0.0,0.035305339843034744,5.162364130434782,0.026551743235371898,False
8964_01,4,56,raised fleshy surface region on a bitter melon,105,0.1307373046875,0.0,0.0,0.0,0.0,0.04833163693547249,4.263586956521739,0.030585489266043334,False
8964_01,4,56,raised fleshy surface region on a bitter melon,106,0.12481689453125,0.0,0.0,0.0,0.0,0.04744044691324234,3.5855978260869565,0.033494273212517064,False
8964_01,4,56,raised fleshy surface region on a bitter melon,107,0.10076904296875,0.0,0.0,0.0,8.861320336730173e-05,0.04473039507865906,7.666440217391305,0.018931221737817267,False
8964_01,4,56,raised fleshy surface region on a bitter melon,108,0.15234375,0.0,0.0,0.0,0.07885514018691589,0.05819306895136833,1.1630434782608696,0.06663982317547931,False
8964_01,4,56,raised fleshy surface region on a bitter melon,109,0.10748291015625,0.05034160373966199,0.0,0.0,0.03380079108234448,0.045180853456258774,1.8892663043478262,0.05896345217561858,False
8964_01,4,56,raised fleshy surface region on a bitter melon,110,0.4150390625,0.9630512514898689,0.0,0.0,0.03972983710766786,0.04543043673038483,1.7099184782608696,0.35466449173518866,False
8964_01,4,56,raised fleshy surface region on a bitter melon,111,0.10528564453125,0.0,0.0,0.0,0.0003365870077415012,0.03134014457464218,8.07336956521739,0.019968869884140122,False
8964_01,4,56,raised fleshy surface region on a bitter melon,112,0.1566162109375,0.0,0.0,0.0,0.0,0.0325985848903656,1.6311141304347827,0.06523228925846358,False
8964_01,4,56,raised fleshy surface region on a bitter melon,113,0.423583984375,0.0,0.0,0.0,0.0,0.10026995837688446,1.2357336956521738,0.10754734896446992,False
8964_01,4,56,raised fleshy surface region on a bitter melon,114,0.118896484375,0.0,0.0,0.0,0.07213205715078375,0.09632857143878937,4.897418478260869,0.008470017614502202,False
8964_01,4,56,raised fleshy surface region on a bitter melon,115,0.1058349609375,0.0,0.0,0.0,0.0,0.0392797514796257,4.353940217391305,0.027931976529751722,False
8964_01,4,56,raised fleshy surface region on a bitter melon,116,0.125732421875,0.0,0.0,0.0,0.0,0.03638337925076485,6.046875,0.02540719444514553,False
8964_01,4,56,raised fleshy surface region on a bitter melon,117,0.0911865234375,0.0,0.0,0.0,0.001749611197511664,0.0918191447854042,3.494565217391304,0.026139619503384618,False
8964_01,4,56,raised fleshy surface region on a bitter melon,118,0.1290283203125,0.0,0.0,0.0,0.02482557196170696,0.05252784863114357,4.186820652173913,0.025423633633167853,False
8964_01,4,56,raised fleshy surface region on a bitter melon,119,0.0989990234375,0.0,0.0,0.0,0.0,0.03374689817428589,4.1134510869565215,0.02862852071908562,False
8964_01,4,56,raised fleshy surface region on a bitter melon,120,0.1915283203125,0.0,0.0,0.0,0.0,0.04246194288134575,3.141304347826087,0.04505357103467401,False
8964_01,4,56,raised fleshy surface region on a bitter melon,121,0.23486328125,0.10282776349614396,0.0,0.0,0.05012853470437018,0.04530240222811699,1.0570652173913044,0.11900670234295885,False
8964_01,4,56,raised fleshy surface region on a bitter melon,122,0.141357421875,0.9671437865972674,0.0,0.0,0.01480156148340924,0.05006283521652222,4.176630434782608,0.2999520082448936,False
8964_01,4,56,raised fleshy surface region on a bitter melon,123,0.1214599609375,0.21344981044997527,0.0,0.0,0.01615295862864678,0.05851784721016884,4.121603260869565,0.08583904526767924,False
8964_01,4,56,raised fleshy surface region on a bitter melon,124,0.17724609375,0.9968578161822467,0.0,0.0,0.00589159465828751,0.045381635427474976,1.7296195652173914,0.3418338158125027,False
8964_01,4,56,raised fleshy surface region on a bitter melon,125,0.31494140625,0.0,0.0,0.0,0.0,0.07754094898700714,1.778532608695652,0.07657059428252912,False
8964_01,4,56,raised fleshy surface region on a bitter melon,126,0.1451416015625,0.0,0.0,0.0,0.0,0.019642140716314316,2.0849184782608696,0.05421642575261258,False
8964_01,4,56,raised fleshy surface region on a bitter melon,127,0.169677734375,0.0,0.0,0.0,0.06471816283924843,0.11991291493177414,2.9286684782608696,0.025140830305081123,False
8964_01,4,56,raised fleshy surface region on a bitter melon,128,0.1370849609375,0.0,0.0,0.0,0.0024560740600793503,0.026970434933900833,3.5957880434782608,0.03604959811461393,False
8964_01,4,56,raised fleshy surface region on a bitter melon,129,0.11541748046875,0.11095645257506463,0.0,0.0,0.019288128852654605,0.1161806657910347,3.416440217391304,0.0551820114639555,False
8964_01,4,56,raised fleshy surface region on a bitter melon,130,0.230712890625,0.0,0.0,0.0,0.0,0.018325811251997948,0.5033967391304348,0.06649122110527494,False
8964_01,4,56,raised fleshy surface region on a bitter melon,131,0.256103515625,0.0034460478139134183,0.0,0.0,0.03316821020891665,0.08428730070590973,3.1542119565217392,0.043683601075042405,False
8964_01,4,56,raised fleshy surface region on a bitter melon,132,0.5283203125,0.141985398000665,1.0,0.0018752524010747032,0.030621903508581957,0.06405702978372574,533.2615489130435,0.39228045633598674,False
8964_01,4,56,raised fleshy surface region on a bitter melon,133,0.1463623046875,0.0,0.0,0.0,0.004805766920304365,0.0529034249484539,1.6963315217391304,0.059530641893816315,False
8964_01,4,56,raised fleshy surface region on a bitter melon,134,0.1566162109375,1.0,0.0,0.0,0.0,0.048247724771499634,2.4565217391304346,0.327500499012196,False
8964_01,4,56,raised fleshy surface region on a bitter melon,135,0.2158203125,0.0,0.0,0.0,0.0,0.1065107136964798,1.919157608695652,0.059062536156494,False
8964_01,4,56,raised fleshy surface region on a bitter melon,136,0.1761474609375,0.0,0.0,0.0,0.08410951171323737,0.04686162620782852,2.406929347826087,0.03380423233413508,False
8964_01,4,56,raised fleshy surface region on a bitter melon,137,0.096923828125,0.7158790724977987,0.0,0.0,0.056648077487525685,0.07472123205661774,2.3145380434782608,0.2293338182803855,False
8964_01,4,56,raised fleshy surface region on a bitter melon,138,0.415283203125,0.8638559508124726,0.0,0.0,0.03908651734738691,0.09775761514902115,1.546875,0.32779290963826496,False
8964_01,4,56,raised fleshy surface region on a bitter melon,139,0.09796142578125,0.0,0.0,0.0,0.0,0.02117844857275486,0.7561141304347826,0.07055022564271222,False
8964_01,4,56,raised fleshy surface region on a bitter melon,140,0.322265625,0.7655831739961759,0.0,0.0,0.048565965583174,0.08610799908638,1.7764945652173914,0.2814658354554988,False
8964_01,4,56,raised fleshy surface region on a bitter melon,141,0.10040283203125,0.0,0.0,0.0,0.027435610302351622,0.07348818331956863,4.853260869565218,0.017165925715698506,False
8964_01,4,56,raised fleshy surface region on a bitter melon,142,0.127685546875,0.41237113402061853,0.0,0.0,0.054600992745322645,0.05255282297730446,5.337635869565218,0.13064966763459468,False
8964_01,4,56,raised fleshy surface region on a bitter melon,143,0.11016845703125,0.6945929887106358,0.0,0.0,0.09685086155674391,0.08851394057273865,1.143342391304348,0.25122525527232187,False
8964_01,4,56,raised fleshy surface region on a bitter melon,144,0.5263671875,0.0,0.0,0.0,0.0,0.08092287927865982,2.3125,0.09128482675230179,False
8964_01,4,56,raised fleshy surface region on a bitter melon,145,0.5927734375,0.6872568093385214,0.0,0.0,0.06566147859922179,0.03968321904540062,1.3967391304347827,0.3045340304627493,False
8964_01,4,56,raised fleshy surface region on a bitter melon,146,0.2244873046875,0.0,0.0,0.0,0.0,0.033124540001153946,0.8614130434782609,0.09320155684066855,False
8964_01,4,56,raised fleshy surface region on a bitter melon,147,0.5556640625,0.0,0.0,0.0,0.005459387483355526,0.087656170129776,5.101902173913044,0.07425574249148209,False
8964_01,4,56,raised fleshy surface region on a bitter melon,148,0.1781005859375,0.0,0.0,0.0,0.0,0.031493984162807465,4.502717391304348,0.03661960046299985,False
8964_01,4,56,raised fleshy surface region on a bitter melon,149,0.556640625,0.046143917392707325,0.0,0.0,0.046466602129719266,0.03345586359500885,2.105298913043478,0.10574673698693945,False
8964_01,4,56,raised fleshy surface region on a bitter melon,150,0.08355712890625,0.0,0.0,0.0,0.015573877764690486,0.06941939145326614,5.190896739130435,0.01677012394047457,False
8964_01,4,56,raised fleshy surface region on a bitter melon,151,0.291015625,0.9449354180829368,0.0,0.0,0.055064581917063225,0.029414186254143715,0.9993206521739131,0.3660833929533912,False
8964_01,4,56,raised fleshy surface region on a bitter melon,152,0.137451171875,0.0,0.0,0.0,0.0,0.032217107713222504,2.3104619565217392,0.048541882269629945,False
8964_01,4,56,raised fleshy surface region on a bitter melon,153,0.14404296875,0.0,0.0,0.0,0.0,0.04381776973605156,0.9904891304347826,0.09301886510589848,False
8964_01,4,56,raised fleshy surface region on a bitter melon,154,0.0897216796875,0.0,0.0,0.0,0.017753922378199834,0.06747894734144211,4.936141304347826,0.01802449276665174,False
8964_01,4,56,raised fleshy surface region on a bitter melon,155,0.12200927734375,0.0,0.0,0.0,0.0268370607028754,0.06284954398870468,6.3790760869565215,0.01678673868654127,False
8964_01,4,56,raised fleshy surface region on a bitter melon,156,0.1702880859375,0.0,0.0,0.0,0.0020826102047900035,0.08784226328134537,1.9572010869565217,0.05386536349504618,False
8964_01,4,56,raised fleshy surface region on a bitter melon,157,0.6328125,0.0,0.0,0.0,0.0014930944382232176,0.07208336144685745,1.8199728260869565,0.11382891245789829,False
8964_01,4,56,raised fleshy surface region on a bitter melon,158,0.1614990234375,0.0,0.0,0.0,0.08270173874275524,0.07796859741210938,3.047554347826087,0.022852604560324834,False
8964_01,4,56,raised fleshy surface region on a bitter melon,159,0.28564453125,0.4281262982966348,0.0,0.0,0.02658911508101371,0.10671500116586685,3.270380434782609,0.16475967003811826,False
8964_01,4,56,raised fleshy surface region on a bitter melon,160,0.1492919921875,0.0,0.0,0.0,0.03450691889998248,0.07683807611465454,3.8783967391304346,0.02549368924237651,False
8964_01,4,56,raised fleshy surface region on a bitter melon,161,0.11767578125,0.0,0.0,0.0,0.0,0.02739865705370903,3.291440217391304,0.03623467074194683,False
8964_01,4,56,raised fleshy surface region on a bitter melon,162,0.2294921875,0.0,0.0,0.0,0.0,0.026507003232836723,2.042798913043478,0.064580457678686,False
8964_01,4,56,raised fleshy surface region on a bitter melon,163,0.134033203125,0.0,0.0,0.0,0.007647885125643827,0.05152856931090355,4.352581521739131,0.028812018792668682,False
8964_01,4,56,raised fleshy surface region on a bitter melon,164,0.10980224609375,0.0,0.0,0.0,0.0,0.03461302071809769,8.165760869565217,0.02020423286548272,False
8964_01,4,56,raised fleshy surface region on a bitter melon,165,0.12188720703125,0.7023521932612842,0.0,0.0,0.04920534011443102,0.060815442353487015,5.343070652173913,0.21155143924568084,False
8964_01,4,56,raised fleshy surface region on a bitter melon,166,0.2237548828125,0.0,0.0,0.0,0.03594655315123566,0.0409565232694149,5.745244565217392,0.030309312982178333,False
8964_01,4,56,raised fleshy surface region on a bitter melon,167,0.10809326171875,0.0,0.0,0.0,0.006726457399103139,0.040100909769535065,1.2119565217391304,0.07442679575473204,False
8964_01,4,56,raised fleshy surface region on a bitter melon,168,0.12158203125,0.0,0.0,0.0,0.0,0.03375392034649849,4.570652173913044,0.029392502773885353,False
8964_01,4,56,raised fleshy surface region on a bitter melon,169,0.0908203125,0.0,0.0,0.0,0.00043296290951075193,0.023470884189009666,4.7072010869565215,0.025929411590972458,False
8964_01,4,56,raised fleshy surface region on a bitter melon,170,0.34423828125,0.8807288790723358,0.0,0.0,0.05245720596355605,0.0397992767393589,1.2302989130434783,0.3392621447085874,False
8964_01,4,56,raised fleshy surface region on a bitter melon,171,0.1099853515625,0.0,0.0,0.0,0.0,0.015790047124028206,0.5550271739130435,0.05633721233062122,False
8964_01,4,56,raised fleshy surface region on a bitter melon,172,0.190185546875,0.8491535671100363,0.0,0.0,0.022974607013301087,0.09083742648363113,2.2472826086956523,0.28432189786664813,False
8964_01,4,56,raised fleshy surface region on a bitter melon,173,0.084716796875,0.0,0.0,0.0,0.0,0.023404758423566818,5.5584239130434785,0.022686204005135675,False
