image_id,corridor_id,primitive_id,prompt,candidate_index,sam_score,inside_corridor_ratio,seed_overlap_ratio,iou_seed,groove_overlap,glare_overlap,area_ratio,selector_score,accepted
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,112,0.2337646484375,0.0,0.0,0.0,0.051890587288817375,0.06901773810386658,111.73033707865169,0.012868230960489948,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,113,0.2178955078125,0.43981669901696824,0.1647940074906367,0.00017203695666623658,0.013818013900194102,0.03198213875293732,957.0636704119851,0.19351639846903995,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,114,0.2205810546875,1.0,0.0,0.0,0.0,0.36647188663482666,3.932584269662921,0.29749483277457106,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,115,0.859375,1.0,1.0,0.31560283687943264,0.0,0.16362105309963226,3.168539325842697,0.7331558831279159,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,116,0.117919921875,1.0,0.0,0.0,0.0,0.06941967457532883,14.400749063670412,0.29415208323894776,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,117,0.1636962890625,1.0,0.0,0.0,0.0,0.08283352851867676,3.385767790262172,0.31664519099007665,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,118,0.2342529296875,0.0,0.0,0.0,0.05378253247628894,0.09447168558835983,166.6441947565543,0.010276174948001895,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,119,0.09613037109375,0.0,0.0,0.0,0.0,0.12829670310020447,1.6891385767790261,0.048633327351969784,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,120,0.13623046875,0.0,0.0,0.0,0.11661442006269593,0.3315277397632599,11.94756554307116,-0.026801522178709698,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,121,0.15087890625,1.0,0.02247191011235955,0.008670520231213872,0.0,0.2867233455181122,1.6142322097378277,0.33250880130318333,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,122,0.165771484375,0.0,0.0,0.0,0.1422031752215837,0.05866331607103348,38.453183520599254,-0.011160670271620637,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,123,0.1822509765625,0.0,0.0,0.0,0.03420593368237347,0.07261057198047638,21.46067415730337,0.012947833383686672,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,124,0.11895751953125,0.0,0.0,0.0,0.02884160756501182,0.036982741206884384,23.764044943820224,0.008914391794244168,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,125,0.1046142578125,1.0,0.0,0.0,0.0,0.8806058168411255,0.04868913857677903,0.2260003766763523,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,126,0.08367919921875,0.0,0.0,0.0,0.06760098928276999,0.134160116314888,18.172284644194757,-0.009809194929031727,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,127,0.12164306640625,0.0,0.0,0.0,0.0,0.13928624987602234,3.0898876404494384,0.029345177069577302,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,128,0.2374267578125,0.0,0.0,0.0,0.05989506573129753,0.0730319619178772,127.06367041198502,0.011299246450025132,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,129,0.2454833984375,1.0,0.0,0.0,0.0,0.38582053780555725,1.8801498127340823,0.32114216558486824,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,130,0.1768798828125,0.0,0.0,0.0,0.059562841530054644,0.05930652841925621,27.415730337078653,0.007486528144833818,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,131,0.1707763671875,1.0,0.0,0.0,0.0,0.03855327516794205,10.576779026217228,0.3049726414258352,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,132,0.233642578125,0.0,0.0,0.0,0.07613908872901679,0.12807945907115936,49.97752808988764,0.004163654327964323,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,133,0.12384033203125,0.0,0.0,0.0,0.0,0.3653755486011505,3.2771535580524342,0.01004222452708653,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,134,0.08941650390625,0.0,0.0,0.0,0.15008431703204048,0.409994512796402,6.662921348314606,-0.040079698598807015,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,135,0.186767578125,1.0,0.0,0.0,0.0,0.10018148273229599,3.50561797752809,0.3172181035769292,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,136,0.211181640625,0.0035812877713944638,0.0,0.0,0.0,0.10051805526018143,50.19850187265918,0.019896786088446475,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,137,0.091796875,0.0,0.0,0.0,0.06632527147087858,0.09813150763511658,60.70411985018727,-0.008782082185340424,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,138,0.10870361328125,0.0,0.0,0.0,0.04985976939856653,0.0263187475502491,12.0187265917603,0.007623259124725396,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,139,0.1563720703125,0.0,0.0,0.0,0.07388362652232747,0.16769833862781525,27.677902621722847,-0.006537551534998562,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,140,0.098876953125,0.0,0.0,0.0,0.05907172995780591,0.14798642694950104,5.325842696629214,0.0032330712738922376,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,141,0.0997314453125,1.0,0.0,0.0,0.0,0.07814584672451019,4.51310861423221,0.3034422467783774,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,142,0.14404296875,0.7188513200555813,0.0,0.0,0.12968967114404817,0.1443966180086136,8.086142322097379,0.19096733139476715,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,143,0.2415771484375,0.0,0.0,0.0,0.09907640638119228,0.18398292362689972,8.92134831460674,0.003422597054170022,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,144,0.262451171875,0.0,0.0,0.0,0.14323725055432374,0.45889559388160706,8.44569288389513,-0.02439267318264608,False
8582_01,5,15,raised fleshy region between dark grooves on bitter melon surface,145,0.17236328125,0.0,0.0,0.0,0.07917109458023379,0.16357716917991638,14.097378277153558,-0.002561984672809891,False
8582_01,5,8,raised fleshy surface region on a bitter melon,0,0.10186767578125,1.0,0.0,0.0,0.0,0.03878772631287575,9.544,0.297503332661813,False
8582_01,5,8,raised fleshy surface region on a bitter melon,1,0.21435546875,1.0,0.0,0.0,0.0,0.4027000069618225,4.64,0.290748035003399,False
8582_01,5,8,raised fleshy surface region on a bitter melon,2,0.1451416015625,1.0,0.0,0.0,0.0,0.3934294283390045,1.608,0.31569388170147417,False
8582_01,5,8,raised fleshy surface region on a bitter melon,3,0.1573486328125,0.0,0.0,0.0,0.13378324732036523,0.35761314630508423,10.076,-0.028544206636299356,False
8582_01,5,8,raised fleshy surface region on a bitter melon,4,0.1268310546875,0.00019697566592927058,0.0,0.0,0.016053516773235552,0.03834643214941025,527.984,0.00914798156538278,False
8582_01,5,8,raised fleshy surface region on a bitter melon,5,0.1358642578125,0.0,0.0,0.0,0.12444444444444444,0.05281461775302887,14.4,-0.007254791816075644,False
8582_01,5,8,raised fleshy surface region on a bitter melon,6,0.1453857421875,0.0,0.0,0.0,0.10027521837980137,0.07401683926582336,33.428,-0.006136898452105589,False
8582_01,5,8,raised fleshy surface region on a bitter melon,7,0.10369873046875,0.0,0.0,0.0,0.0,0.30769291520118713,1.38,0.04579942893290867,False
8582_01,5,8,raised fleshy surface region on a bitter melon,8,0.1038818359375,0.0,0.0,0.0,0.07586206896551724,0.08478815853595734,22.04,-0.005859882098144284,False
8582_01,5,8,raised fleshy surface region on a bitter melon,9,0.09246826171875,0.0,0.0,0.0,0.019067796610169493,0.21893231570720673,1.888,0.03214092818357177,False
8582_01,5,8,raised fleshy surface region on a bitter melon,10,0.12469482421875,1.0,0.0,0.0,0.0,0.33946532011032104,11.72,0.27463209186397725,False
8582_01,5,8,raised fleshy surface region on a bitter melon,11,0.12890625,0.0,0.0,0.0,0.05,0.20518942177295685,4.0,0.00905359625816345,False
8582_01,5,8,raised fleshy surface region on a bitter melon,12,0.120361328125,0.0,0.0,0.0,0.03726080621661001,0.06733401864767075,205.9,0.0019930147651678835,False
8582_01,5,8,raised fleshy surface region on a bitter melon,13,0.088134765625,1.0,0.0,0.0,0.0,0.21905191242694855,3.368,0.2968049880019843,False
8582_01,5,8,raised fleshy surface region on a bitter melon,14,0.14697265625,1.0,0.0,0.0,0.0,0.3478279709815979,2.356,0.3037663384568712,False
8582_01,5,8,raised fleshy surface region on a bitter melon,15,0.08734130859375,0.0,0.0,0.0,0.04376421718919988,0.06535330414772034,80.888,-0.002511128881024555,False
8582_01,5,8,raised fleshy surface region on a bitter melon,16,0.11236572265625,0.9969984992496248,0.0,0.0,0.006169751542437886,0.29245755076408386,23.988,0.27134791297278094,False
8582_01,5,8,raised fleshy surface region on a bitter melon,17,0.0870361328125,0.0,0.0,0.0,0.051485014545700564,0.0664118230342865,118.248,-0.0044890686022187685,False
8582_01,5,8,raised fleshy surface region on a bitter melon,18,0.1409912109375,0.0,0.0,0.0,0.033114992721979625,0.07516009360551834,21.984,0.007922149468891138,False
8582_01,5,8,raised fleshy surface region on a bitter melon,19,0.09869384765625,0.996186844613918,0.0,0.0,0.007785192246584048,0.27813994884490967,25.176,0.27014497334213916,False
8582_01,5,8,raised fleshy surface region on a bitter melon,20,0.1224365234375,0.0,0.0,0.0,0.09158415841584158,0.21734683215618134,3.232,0.003740279804361934,False
8582_01,5,8,raised fleshy surface region on a bitter melon,21,0.196044921875,1.0,0.0,0.0,0.0,0.2792927920818329,9.176,0.2899003630736234,False
8582_01,5,8,raised fleshy surface region on a bitter melon,22,0.108154296875,0.0,0.0,0.0,0.05192011395680107,0.052137527614831924,137.596,-0.000995097125190656,False
8582_01,5,8,raised fleshy surface region on a bitter melon,23,0.142333984375,1.0,0.0,0.0,0.0,0.4573761522769928,1.272,0.3233830677038469,False
8582_01,5,8,raised fleshy surface region on a bitter melon,24,0.12030029296875,0.0,0.0,0.0,0.09344115004492363,0.3071705102920532,4.452,-0.010856383744382896,False
8582_01,5,8,raised fleshy surface region on a bitter melon,25,0.1981201171875,0.0,0.0,0.0,0.0,0.4249028265476227,5.532,0.004243503918444337,False
8582_01,5,8,raised fleshy surface region on a bitter melon,26,0.119140625,0.0,0.0,0.0,0.09878000787091697,0.1317754089832306,10.164,-0.008130242331015785,False
8582_01,5,8,raised fleshy surface region on a bitter melon,27,0.935546875,1.0,1.0,0.40916530278232405,0.0,0.4908268451690674,2.444,0.7348325379429395,True
8582_01,5,8,raised fleshy surface region on a bitter melon,28,0.088623046875,0.9974427067964985,0.0,0.0,0.006491590439657716,0.03153521940112114,40.668,0.2880647365060765,False
8582_01,5,8,raised fleshy surface region on a bitter melon,29,0.1085205078125,0.0,0.0,0.0,0.0475854035784529,0.0861036479473114,209.476,-0.003001006288305726,False
8582_01,5,8,raised fleshy surface region on a bitter melon,30,0.146484375,0.0,0.0,0.0,0.03731501999876508,0.046539660543203354,583.036,0.006529160953256114,False
8582_01,5,8,raised fleshy surface region on a bitter melon,31,0.10498046875,1.0,0.0,0.0,0.0,0.03003159537911415,6.816,0.30193221782154883,False
8582_01,5,8,raised fleshy surface region on a bitter melon,32,0.16943359375,1.0,0.0,0.0,0.0,0.39431053400039673,4.628,0.28607327323178333,False
8582_01,5,8,raised fleshy surface region on a bitter melon,33,0.143310546875,0.0,0.0,0.0,0.03446115288220551,0.06470810621976852,344.736,0.005360448186547823,False
8582_01,5,8,raised fleshy surface region on a bitter melon,34,0.0931396484375,0.0,0.0,0.0,0.09829059829059829,0.18735645711421967,9.36,-0.014922869867748687,False
8582_01,5,8,raised fleshy surface region on a bitter melon,35,0.09442138671875,0.0,0.0,0.0,0.0,0.1893472671508789,2.504,0.028131666823317067,False
8582_01,5,8,raised fleshy surface region on a bitter melon,36,0.0804443359375,0.0,0.0,0.0,0.025266286846668318,0.10092563927173615,16.148,0.0014801856929310356,False
8582_01,5,8,raised fleshy surface region on a bitter melon,37,0.10406494140625,0.0,0.0,0.0,0.0,0.20473361015319824,8.216,0.005846202501187423,False
8582_01,5,8,raised fleshy surface region on a bitter melon,38,0.10626220703125,0.0,0.0,0.0,0.027477655737827324,0.03998733311891556,1071.416,0.004131614589437125,False
8582_01,5,8,raised fleshy surface region on a bitter melon,39,0.1046142578125,0.0,0.0,0.0,0.0,0.11093612760305405,2.956,0.030742420187983687,False
8582_01,5,8,raised fleshy surface region on a bitter melon,40,0.1092529296875,1.0,0.0,0.0,0.0,0.05626571923494339,10.284,0.296388168313864,False
8582_01,5,8,raised fleshy surface region on a bitter melon,41,0.09765625,0.0,0.0,0.0,0.09628378378378379,0.18811318278312683,2.368,0.01119672240437688,False
8582_01,5,8,raised fleshy surface region on a bitter melon,42,0.301025390625,0.25897980960703093,1.0,0.0004201080517909206,0.028110269961434082,0.047080736607313156,2380.34,0.3993329022544549,False
8582_01,5,8,raised fleshy surface region on a bitter melon,43,0.148681640625,0.0,0.0,0.0,0.07036669970267592,0.3942875266075134,4.036,-0.00795293964408671,False
8582_01,5,8,raised fleshy surface region on a bitter melon,44,0.265380859375,1.0,0.0,0.0,0.0,0.41665133833885193,4.032,0.2983548658991617,False
8582_01,5,8,raised fleshy surface region on a bitter melon,45,0.18896484375,1.0,0.0,0.0,0.0,0.397103488445282,3.932,0.29125338213368573,False
8582_01,5,8,raised fleshy surface region on a bitter melon,46,0.214111328125,1.0,0.0,0.0,0.0,0.10769351571798325,3.44,0.3203336920710497,False
8582_01,5,8,raised fleshy surface region on a bitter melon,47,0.10443115234375,0.0,0.0,0.0,0.05159712148363057,0.07339616119861603,140.628,-0.0030905021585139036,False
8582_01,5,8,raised fleshy surface region on a bitter melon,48,0.108154296875,0.0,0.0,0.0,0.018431983385254414,0.10184793174266815,15.408,0.006336392404381977,False
8582_01,5,8,raised fleshy surface region on a bitter melon,49,0.1883544921875,1.0,0.0,0.0,0.0,0.3483079671859741,2.776,0.30355634549165667,False
8582_01,5,8,raised fleshy surface region on a bitter melon,50,0.186279296875,1.0,0.0,0.0,0.0,0.5235642790794373,2.88,0.2882461510764228,False
8582_01,5,8,raised fleshy surface region on a bitter melon,51,0.1138916015625,0.0,0.0,0.0,0.07471712836519703,0.22920382022857666,20.504,-0.015711061382405335,False
8582_01,5,8,raised fleshy surface region on a bitter melon,52,0.08441162109375,0.0,0.0,0.0,0.03630886316790867,0.03604399785399437,50.456,0.0015696419456766057,False
8582_01,5,8,raised fleshy surface region on a bitter melon,53,0.0819091796875,0.0,0.0,0.0,0.0,0.22123810648918152,1.956,0.03302984854438797,False
8582_01,5,8,raised fleshy surface region on a bitter melon,54,0.2332763671875,1.0,0.0,0.0,0.0,0.3491101562976837,5.096,0.2957629386858439,False
8582_01,5,8,raised fleshy surface region on a bitter melon,55,0.1466064453125,0.0,0.0,0.0,0.057245854361932226,0.062118396162986755,27.74,0.004058053006176993,False
8582_01,5,8,raised fleshy surface region on a bitter melon,56,0.1549072265625,0.0,0.0,0.0,0.03381832013883936,0.042354241013526917,673.008,0.008555733193724978,False
8582_01,5,8,raised fleshy surface region on a bitter melon,57,0.08734130859375,0.0,0.0,0.0,0.1698880976602238,0.4512227773666382,3.932,-0.03924860473081758,False
8582_01,5,8,raised fleshy surface region on a bitter melon,58,0.1641845703125,6.929385485790684e-05,0.0,0.0,0.030256957918249557,0.039824679493904114,981.328,0.010565706955883747,False
8582_01,5,8,raised fleshy surface region on a bitter melon,59,0.1856689453125,0.0,0.0,0.0,0.04247707752550075,0.0748450979590416,248.228,0.008119534447159835,False
8582_01,5,8,raised fleshy surface region on a bitter melon,60,0.1141357421875,0.0,0.0,0.0,0.03190232374950768,0.23263943195343018,10.156,-0.00341821326848887,False
8582_01,5,8,raised fleshy surface region on a bitter melon,61,0.0921630859375,0.9698443579766537,0.0,0.0,0.027237354085603113,0.18371587991714478,4.112,0.28192650225375876,False
8582_01,5,8,raised fleshy surface region on a bitter melon,62,0.319091796875,0.0,0.0,0.0,0.14937888198757765,0.4585939049720764,12.88,-0.022061093046058047,False
8582_01,5,8,raised fleshy surface region on a bitter melon,63,0.151123046875,1.0,0.0,0.0,0.0,0.4991457760334015,1.516,0.3109735520911406,False
8582_01,5,17,raised fleshy surface region on a bitter melon,0,0.102783203125,1.0,0.0,0.0,0.0,0.01141429040580988,4.682051282051282,0.30850736907243664,False
8582_01,5,17,raised fleshy surface region on a bitter melon,1,0.0936279296875,0.0,0.0,0.0,0.0,0.16328008472919464,15.548717948717949,0.003318063517673664,False
8582_01,5,17,raised fleshy surface region on a bitter melon,2,0.16796875,0.0,0.0,0.0,0.13041894353369762,0.3305663764476776,14.076923076923077,-0.026689788713264117,False
8582_01,5,17,raised fleshy surface region on a bitter melon,3,0.162841796875,0.0,0.0,0.0,0.011937846794449378,0.04105113446712494,536.9692307692308,0.014018339836734858,False
8582_01,5,17,raised fleshy surface region on a bitter melon,4,0.1136474609375,0.0,0.0,0.0,0.05967137503603344,0.052225273102521896,53.36923076923077,-0.0009756104792013184,False
8582_01,5,17,raised fleshy surface region on a bitter melon,5,0.1302490234375,0.0,0.0,0.0,0.0,0.22249199450016022,7.682051282051282,0.008244408432727501,False
8582_01,5,17,raised fleshy surface region on a bitter melon,6,0.10968017578125,0.9988921713441654,0.0,0.0,0.00258493353028065,0.25069740414619446,13.887179487179488,0.2780393590427044,False
8582_01,5,17,raised fleshy surface region on a bitter melon,7,0.1053466796875,0.9301675977653632,0.0,0.0,0.025139664804469275,0.19871942698955536,1.8358974358974358,0.2957384608111568,False
8582_01,5,17,raised fleshy surface region on a bitter melon,8,0.1409912109375,0.0,0.0,0.0,0.09240622140896615,0.05630149692296982,22.42051282051282,-0.0024982576984281645,False
8582_01,5,17,raised fleshy surface region on a bitter melon,9,0.1629638671875,1.0,0.0,0.0,0.0,0.3236024081707001,7.076923076923077,0.284971819234931,False
8582_01,5,17,raised fleshy surface region on a bitter melon,10,0.11663818359375,0.0,0.0,0.0,0.10490693739424704,0.1903829425573349,3.0307692307692307,0.004180498234108218,False
8582_01,5,17,raised fleshy surface region on a bitter melon,11,0.1158447265625,0.0,0.0,0.0,0.029547553093259463,0.27922213077545166,5.553846153846154,5.851823977595996e-05,False
8582_01,5,17,raised fleshy surface region on a bitter melon,12,0.12347412109375,0.0,0.0,0.0,0.0,0.06522364169359207,10.76923076923077,0.017027574624334064,False
8582_01,5,17,raised fleshy surface region on a bitter melon,13,0.10369873046875,0.0,0.0,0.0,0.03427771948233648,0.08397293090820312,117.29230769230769,-0.00044747404970460654,False
8582_01,5,17,raised fleshy surface region on a bitter melon,14,0.155029296875,0.0,0.0,0.0,0.09643527204502814,0.1671089231967926,13.666666666666666,-0.00819859410316367,False
8582_01,5,17,raised fleshy surface region on a bitter melon,15,0.1004638671875,1.0,0.0,0.0,0.0,0.16273009777069092,1.5384615384615385,0.3310372562408448,False
8582_01,5,17,raised fleshy surface region on a bitter melon,16,0.146240234375,1.0,0.0,0.0,0.0,0.18403902649879456,3.4205128205128204,0.30621401185217295,False
8582_01,5,17,raised fleshy surface region on a bitter melon,17,0.2286376953125,0.0,0.0,0.0,0.0,0.40176457166671753,7.528205128205128,0.0059220607014377966,False
8582_01,5,17,raised fleshy surface region on a bitter melon,18,0.2435302734375,1.0,0.0,0.0,0.0,0.5066829323768616,3.01025641025641,0.29526480742166966,False
8582_01,5,17,raised fleshy surface region on a bitter melon,19,0.1260986328125,0.0,0.0,0.0,0.04491185286795712,0.05433910712599754,100.93846153846154,0.002594898903263308,False
8582_01,5,17,raised fleshy surface region on a bitter melon,20,0.08447265625,0.0,0.0,0.0,0.0,0.19011232256889343,11.251282051282052,0.002038033764907847,False
8582_01,5,17,raised fleshy surface region on a bitter melon,21,0.08135986328125,0.0,0.0,0.0,0.020289855072463767,0.25156497955322266,5.3076923076923075,0.0006524779831153758,False
8582_01,5,17,raised fleshy surface region on a bitter melon,22,0.10662841796875,0.9926010244735345,0.0,0.0,0.011193321950294061,0.25592145323753357,27.03076923076923,0.27097090657036443,False
8582_01,5,17,raised fleshy surface region on a bitter melon,23,0.1004638671875,0.0,0.0,0.0,0.040360451833989085,0.05026966333389282,80.81025641025641,0.0009519739758621871,False
8582_01,5,17,raised fleshy surface region on a bitter melon,24,0.10064697265625,0.0,0.0,0.0,0.1299559471365639,0.2628810405731201,30.266666666666666,-0.03230086414824499,False
8582_01,5,17,raised fleshy surface region on a bitter melon,25,0.085693359375,0.0,0.0,0.0,0.0,0.20645956695079803,1.0153846153846153,0.07255431655681495,False
8582_01,5,17,raised fleshy surface region on a bitter melon,26,0.11785888671875,0.0,0.0,0.0,0.11272528672856362,0.06664776057004929,46.94871794871795,-0.012029824892658147,False
8582_01,5,17,raised fleshy surface region on a bitter melon,27,0.1011962890625,0.0,0.0,0.0,0.13117239387814034,0.06510528922080994,71.03589743589744,-0.018173156062061994,False
8582_01,5,17,raised fleshy surface region on a bitter melon,28,0.104248046875,1.0,0.0,0.0,0.0,0.3023310899734497,3.717948717948718,0.2898405198064344,False
8582_01,5,17,raised fleshy surface region on a bitter melon,29,0.204833984375,0.0,0.0,0.0,0.09523809523809523,0.2064468413591385,4.415384615384616,0.007135178667604575,False
8582_01,5,17,raised fleshy surface region on a bitter melon,30,0.11993408203125,0.0,0.0,0.0,0.0,0.2755313217639923,1.3487179487179488,0.05166517345624278,False
8582_01,5,17,raised fleshy surface region on a bitter melon,31,0.1766357421875,1.0,0.0,0.0,0.0,0.29113757610321045,11.215384615384615,0.285038341959154,False
8582_01,5,17,raised fleshy surface region on a bitter melon,32,0.1605224609375,1.0,0.0,0.0,0.0,0.07364365458488464,9.938461538461539,0.30142073854942447,False
8582_01,5,17,raised fleshy surface region on a bitter melon,33,0.11102294921875,0.0,0.0,0.0,0.03401951874827137,0.05138624832034111,129.78974358974358,0.003024331815327361,False
8582_01,5,17,raised fleshy surface region on a bitter melon,34,0.1693115234375,1.0,0.0,0.0,0.0,0.45613089203834534,1.641025641025641,0.31257691144943245,False
8582_01,5,17,raised fleshy surface region on a bitter melon,35,0.0968017578125,0.8837405223251895,0.0,0.0,0.09688289806234204,0.1129298210144043,6.087179487179487,0.2437949676320848,False
8582_01,5,17,raised fleshy surface region on a bitter melon,36,0.1658935546875,1.0,0.0,0.0,0.0,0.4001442790031433,5.78974358974359,0.2817132218861812,False
8582_01,5,17,raised fleshy surface region on a bitter melon,37,0.1328125,0.0,0.0,0.0,0.08103813559322035,0.09731228649616241,19.364102564102563,-0.003923754106133671,False
8582_01,5,17,raised fleshy surface region on a bitter melon,38,0.1148681640625,0.0,0.0,0.0,0.03831793324533283,0.09502516686916351,135.97435897435898,-0.0008930740919783952,False
8582_01,5,17,raised fleshy surface region on a bitter melon,39,0.19970703125,0.0,0.0,0.0,0.02615497433390369,0.09892236441373825,20.97948717948718,0.01463330832459588,False
8582_01,5,17,raised fleshy surface region on a bitter melon,40,0.1824951171875,0.0,0.0,0.0,0.1292817679558011,0.05256210267543793,18.564102564102566,-0.0038525154775018843,False
8582_01,5,17,raised fleshy surface region on a bitter melon,41,0.08905029296875,0.0,0.0,0.0,0.07,0.19361962378025055,4.615384615384615,-0.0014702014128367118,False
8582_01,5,17,raised fleshy surface region on a bitter melon,42,0.10009765625,0.0,0.0,0.0,0.07517899761336516,0.0435839407145977,25.784615384615385,-0.003408170731511494,False
8582_01,5,17,raised fleshy surface region on a bitter melon,43,0.09393310546875,0.0,0.0,0.0,0.02766647586338485,0.010984346270561218,26.876923076923077,0.007836460978264709,False
8582_01,5,17,raised fleshy surface region on a bitter melon,44,0.2493896484375,1.0,0.0,0.0,0.0,0.23321880400180817,1.8051282051282052,0.33558743531053714,False
8582_01,5,17,raised fleshy surface region on a bitter melon,45,0.123779296875,1.0,0.0,0.0,0.0,0.0236786138266325,6.723076923076923,0.30485854002001356,False
8582_01,5,17,raised fleshy surface region on a bitter melon,46,0.10552978515625,1.0,0.0,0.0,0.0,0.029594669118523598,2.9692307692307693,0.3172390058706152,False
8582_01,5,17,raised fleshy surface region on a bitter melon,47,0.118896484375,0.0,0.0,0.0,0.10035798049623504,0.07387465983629227,41.54358974358974,-0.009788302574506767,False
8582_01,5,17,raised fleshy surface region on a bitter melon,48,0.1793212890625,0.0,0.0,0.0,0.15677098566832406,0.4341888427734375,17.533333333333335,-0.04000801222545426,False
8582_01,5,17,raised fleshy surface region on a bitter melon,49,0.272705078125,1.0,0.0,0.0,0.0,0.5029404163360596,3.830769230769231,0.29337291020466144,False
8582_01,5,17,raised fleshy surface region on a bitter melon,50,0.091796875,0.0,0.0,0.0,0.0,0.36479488015174866,2.2717948717948717,0.017046481540456043,False
8582_01,5,17,raised fleshy surface region on a bitter melon,51,0.1793212890625,0.0,0.0,0.0,0.03567280718995122,0.05262363702058792,574.0205128205129,0.010313470129626617,False
8582_01,5,17,raised fleshy surface region on a bitter melon,52,0.2008056640625,0.0,0.0,0.0,0.10865191146881288,0.07140767574310303,43.32820512820513,-0.0014999443139532128,False
8582_01,5,17,raised fleshy surface region on a bitter melon,53,0.174560546875,0.0,0.0,0.0,0.0380232288354192,0.06655536592006683,375.74871794871797,0.00823109882904611,False
8582_01,5,17,raised fleshy surface region on a bitter melon,54,0.08148193359375,0.0,0.0,0.0,0.06745863385659737,0.07800305634737015,84.61025641025641,-0.009008627398656106,False
8582_01,5,17,raised fleshy surface region on a bitter melon,55,0.11468505859375,0.0,0.0,0.0,0.0,0.16730991005897522,3.7025641025641027,0.021984062425977963,False
8582_01,5,17,raised fleshy surface region on a bitter melon,56,0.1265869140625,0.0,0.0,0.0,0.0,0.2956925332546234,1.8461538461538463,0.03486836036046345,False
8582_01,5,17,raised fleshy surface region on a bitter melon,57,0.10870361328125,0.0,0.0,0.0,0.055948710762331835,0.09434404969215393,146.37948717948717,-0.005146307870411553,False
8582_01,5,17,raised fleshy surface region on a bitter melon,58,0.1904296875,1.0,0.0,0.0,0.0,0.3183920085430145,3.405128205128205,0.30087417772017333,False
8582_01,5,17,raised fleshy surface region on a bitter melon,59,0.1646728515625,1.0,0.0,0.0,0.0,0.03858650103211403,12.205128205128204,0.30322844395367043,False
8582_01,5,17,raised fleshy surface region on a bitter melon,60,0.11102294921875,0.0,0.0,0.0,0.03328857316122325,0.0690704733133316,236.77948717948718,0.0014772685145439494,False
8582_01,5,17,raised fleshy surface region on a bitter melon,61,0.1273193359375,0.0,0.0,0.0,0.0,0.11253748834133148,3.882051282051282,0.026882983068178948,False
8582_01,5,17,raised fleshy surface region on a bitter melon,62,0.349365234375,1.0,0.0,0.0,0.0,0.4884908199310303,2.7384615384615385,0.312058045676585,False
8582_01,5,17,raised fleshy surface region on a bitter melon,63,0.11407470703125,0.0,0.0,0.0,0.09019843656043296,0.5489475727081299,8.528205128205128,-0.03888589088270195,False
8582_01,5,17,raised fleshy surface region on a bitter melon,64,0.35693359375,0.25751963753870555,0.9538461538461539,0.00031385836550662814,0.028180184436775984,0.04684292525053024,3039.051282051282,0.3917718920157705,False
8582_01,5,17,raised fleshy surface region on a bitter melon,65,0.177978515625,0.0,0.0,0.0,0.08906098741529525,0.3839374780654907,5.297435897435897,-0.012068128161139547,False
8582_01,5,17,raised fleshy surface region on a bitter melon,66,0.2119140625,0.0,0.0,0.0,0.15935334872979215,0.5008404850959778,4.441025641025641,-0.028494364240703632,False
8582_01,5,17,raised fleshy surface region on a bitter melon,67,0.146728515625,1.0,0.0,0.0,0.0,0.08681972324848175,4.143589743589744,0.3099687747081908,False
8582_01,5,17,raised fleshy surface region on a bitter melon,68,0.09716796875,0.0,0.0,0.0,0.0,0.1596493273973465,1.7897435897435898,0.04358735045935841,False
